gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000119953,SMNDC1,-1.3282924610489468,0.015583698576905667,0.1840815093108139,0.053844452861811,0.0806878695666573,0.026515965817667,0.03457807585897148,25,32,32
ENSG00000065427,KARS,-1.3266562473291048,-1.7842840279530043,0.18462242033296228,0.05875411912825784,0.135690316720751,0.00348973357123778,0.011043741601371565,55,60,60
ENSG00000083635,NUFIP1,-1.32664475618654,-3.608352160933334,0.1846262233107846,0.049220203524978655,0.101553203699631,0.0123122395920749,0.02183982593901043,37,44,44
ENSG00000104957,CCDC130,1.3223554939138311,2.0869675863394033,0.1860498016922265,0.14693300954782532,0.202085954874916,0.000278572815944952,0.0024087139424575858,46,61,61
ENSG00000214087,ARL16,1.3217143014148198,1.850712010624213,0.18626330455623763,0.0809462338523998,0.275313160088795,1.41937027573364e-05,0.00029739886621536933,30,35,35
ENSG00000120669,SOHLH2,-1.3212910075887323,-1.4049293248997987,0.18640435119149878,0.09381646185128953,0.139861472659037,0.00298766838437806,0.010259177779764797,49,62,62
ENSG00000007520,TSR3,1.3193112404416263,2.4422112306651704,0.1870650815017768,0.06525611178555159,0.129797067952225,0.00434358729630598,0.012429936093679756,36,41,41
ENSG00000047662,FAM184B,1.3165011583603838,1.7136347636595641,0.18800588988411482,0.2473541187910118,0.528111824240475,3.35284082150745e-11,5.536378406514177e-09,65,86,86
ENSG00000108091,CCDC6,-1.3128995458276826,-1.0415329534743878,0.18921679995800977,0.13232132369472757,0.111425321698454,0.00856276010443478,0.0178132379495407,39,42,42
ENSG00000198730,CTR9,1.3124266443254615,1.2080400227127057,0.1893762217675592,0.12821100742258676,0.109779873490493,0.00909756470969797,0.01851753926272884,80,92,92
ENSG00000141568,FOXK2,1.3101711267696972,0.5119091449353192,0.19013795100157727,0.332597186665437,0.111982469143079,0.00838884570763545,0.017638824648803373,70,97,97
ENSG00000135549,PKIB,-1.3086190859051636,-0.7134827318322027,0.19066341252962737,0.13607858775688508,0.0641877608684478,0.0488284891090537,0.04950301927326166,119,142,142
ENSG00000198901,PRC1,1.307933875295185,1.1053480356683176,0.19089573845516916,0.0572847984454008,0.163120890118721,0.0012471686284892,0.006101887993460123,28,34,34
ENSG00000182866,LCK,1.3032093721266385,1.3233076259848522,0.19250329134124,0.10656565229090711,0.119157720830463,0.00643871967634184,0.015332111106706717,61,65,65
ENSG00000157322,CLEC18A,1.3029577035029638,0.5338969666579826,0.1925892020539547,0.1770845850795395,0.211937295542693,0.000189114760252512,0.001877986792919787,28,51,51
ENSG00000254656,RTL1,1.302887309384819,0.9732578704166192,0.1926132371435535,0.10689736802581691,0.222233468656737,0.000125652148951291,0.0013832207397054617,107,128,128
ENSG00000168040,FADD,1.298715675127983,1.6964797628423751,0.1940415226168496,0.19425588773289043,0.0781770025916881,0.0290867805030359,0.036591417936733386,84,101,101
ENSG00000262814,MRPL12,1.2955940487152695,0.8377303787727209,0.19511538054962796,0.2124196292581314,0.0827371763465509,0.024588625144537,0.033055773670369694,96,148,148
ENSG00000111640,GAPDH,1.2891186735199034,3.3061485370321138,0.19735683258808523,0.07934295331016894,0.0694895580542935,0.0400998252729029,0.04414322432125394,104,124,124
ENSG00000138821,SLC39A8,-1.2887481586211904,-1.0323480685977755,0.19748565407607632,0.23986215507343592,0.0809733036059119,0.0262386405065183,0.03435207543023853,73,96,96
ENSG00000166454,ATMIN,-1.2867988729350333,-0.6349295767119547,0.1981643998922925,0.41312695392727555,0.0719479694015991,0.0366105074739199,0.042107558797352715,107,130,130
ENSG00000091972,CD200,-1.2856545768335415,-0.7011738660289759,0.19856364041839536,0.1400816058493687,0.0700810392093664,0.0392304935481291,0.043585771217055126,68,101,101
ENSG00000164323,CFAP97,1.2849668441134476,1.3411957193625352,0.19880387049657233,0.12457902475149196,0.0639050878737979,0.0493452418884882,0.04983567624976522,84,106,106
ENSG00000182263,FIGN,-1.2810149025005595,-0.2215128037668367,0.2001884317196354,0.11582972665771034,0.148159384622867,0.0021909884552352,0.008517495779756771,24,30,30
ENSG00000165476,REEP3,-1.2801324398777973,-0.4247605969463823,0.20049856143249611,0.060703088392802175,0.0657722665299584,0.0460329510044345,0.047872097200090676,22,31,31
ENSG00000262304,AC027796.3,1.2767590068696073,2.1046651233902716,0.20168734210517658,0.1812178059391498,0.0993173448067082,0.0133667331925286,0.022902016274098935,64,79,79
ENSG00000102910,LONP2,1.2707627334617455,0.9154292841287874,0.20381307020794504,0.049139510547500265,0.0742097508514931,0.033673490185464,0.04003841632313047,61,69,69
ENSG00000140009,ESR2,-1.266739089686118,-1.4215894840471246,0.2052485979194012,0.12427678647985645,0.102931965071724,0.011703758259561,0.0212663888045118,67,77,77
ENSG00000213186,TRIM59,-1.262378137699624,-0.9170591352300715,0.2068127521613249,0.1156369276439462,0.0805812036291,0.0266203596178479,0.03464580793613505,92,119,119
ENSG00000134910,STT3A,1.2607671150227897,6.0637562113846,0.20739276510783544,0.01324167055828703,0.0730532050143914,0.0351441105762383,0.041166841458797634,14,20,20
ENSG00000219435,CATSPERZ,-1.2602911411112714,-0.19545725259012578,0.20756435458384492,0.035043934260759954,0.0825387839089546,0.0247688620588638,0.033184246226936186,47,63,63
ENSG00000065883,CDK13,1.2539286525522981,1.5433677388545874,0.20986793948810156,0.021798134052400633,0.1075496498209,0.00987576546266866,0.01935591420799006,44,51,51
ENSG00000105127,AKAP8,-1.2482044117324098,-2.8108880887535057,0.21195620874845367,0.034717329863243884,0.17426395943265,0.000816421904028634,0.004647780923369722,3,6,6
ENSG00000105722,ERF,1.2443625622819925,26.433963250051274,0.21336615502363487,0.0010170003106039196,0.122786951489625,0.00563081941994016,0.014213103518555691,22,31,31
ENSG00000175697,GPR156,1.2437829532715403,0.9100372530068919,0.21357945593496808,0.025065640493548882,0.128780246287769,0.00451046571850518,0.012566883270734549,42,52,52
ENSG00000205076,LGALS7,-1.2417296360839605,-1.8966306522205745,0.21433633163836807,0.061089814661961644,0.0690971026009778,0.0406874638720469,0.04456728007875121,60,77,77
ENSG00000065243,PKN2,-1.2399186950071641,-0.8075141735057343,0.21500546831373446,0.09603903264138443,0.0761732940041429,0.0313182777637393,0.0380602069235507,56,69,69
ENSG00000131037,EPS8L1,1.2396847418803905,1.9837801638875137,0.2150920229009009,0.23267025145497588,0.341803097256208,7.52467217926715e-07,3.9518696005045186e-05,95,158,158
ENSG00000183684,ALYREF,-1.2389473738373933,-1.8106391718254575,0.21536498792259628,0.06127391347467699,0.189246395579291,0.000459052045669021,0.0032956943061346563,23,40,40
ENSG00000111913,RIPOR2,-1.237294332355856,-5.139627492358869,0.21597783122357916,0.0147610928579769,0.10888870757369,0.0094009297136239,0.018844655768887972,2,3,3
ENSG00000164039,BDH2,-1.2370675995396068,-1.6105446570259878,0.21606198725397785,0.07907701725054361,0.0994878679637753,0.0132832295025067,0.022822210836073616,57,76,76
ENSG00000131187,F12,-1.2357076234197475,-1.514414346481309,0.21656726281448946,0.08191288199869329,0.0869343506366169,0.0210703112881027,0.029705316127623976,38,56,56
ENSG00000170889,RPS9,-1.2355486799458115,-1.2533717938949178,0.21662637096423554,0.10273752409884765,0.1174642144027,0.00685398871568642,0.01563751138760235,62,97,97
ENSG00000100731,PCNX1,-1.2293052735078853,-3.0412728234703565,0.21895737082555133,0.02898462682857176,0.0671319575449264,0.0437650399390777,0.04647396926006563,26,37,37
ENSG00000109814,UGDH,1.2272264825755832,1.8629161059021273,0.2197374784782935,0.07006698595579022,0.141182761026697,0.00284400288801147,0.009963237444756788,28,48,48
ENSG00000140876,NUDT7,1.2271740033997596,0.9799956241229757,0.21975719811387073,0.19544017983869935,0.105619476031174,0.0106024725560629,0.02020606710696411,107,120,120
ENSG00000129197,RPAIN,1.2258513981593215,0.9998554061806727,0.22025460119160045,0.1919064799135341,0.120329725917258,0.00616601509960018,0.015056018385530199,94,115,115
ENSG00000241852,C8orf58,1.2158696951879187,0.4453271038975884,0.22403456396238863,0.27305004835220315,0.184212406333236,0.000557484999069681,0.003719382241267922,124,149,149
ENSG00000029363,BCLAF1,-1.214487339532484,-3.460506671176729,0.22456168151853673,0.028716762480608594,0.0724161706516062,0.0359818582420632,0.041731373782059246,11,14,14
ENSG00000178796,RIIAD1,1.2122578828751962,1.1954572492150501,0.2254136805428707,0.22961107996776706,0.137372102793442,0.00327802018437432,0.010665676511227776,45,64,64
ENSG00000111445,RFC5,-1.2117714030032276,-4.108748971818186,0.22559989787283075,0.02779656251808632,0.129610609385328,0.00437372527563931,0.012429936093679756,8,9,9
ENSG00000186193,SAPCD2,-1.2100636722364144,-1.2094679680539442,0.22625446149886308,0.036613341067501075,0.0755089442395801,0.0320958329869157,0.03861438558808346,18,33,33
ENSG00000198668,CALM1,-1.2069645605087664,0.5506726110862807,0.22744579250886188,0.3835393728785602,0.0771351588616605,0.0302262073962325,0.03735211089692918,119,151,151
ENSG00000070010,UFD1,1.2067081132546473,1.25073910211659,0.22754457345004098,0.05331146587216294,0.089508939593556,0.0191673593978257,0.028047829688606023,49,72,72
ENSG00000183114,FAM43B,-1.206035677356414,-1.595647356208886,0.2278037342891457,0.07993482249764561,0.0879598872691853,0.0202905618235794,0.029071401484759642,61,82,82
ENSG00000158792,SPATA2L,1.2052443841374552,0.7086445619405005,0.22810897275012365,0.1873877565986847,0.118985901718111,0.00647968987659143,0.015332111106706717,46,83,83
ENSG00000115275,MOGS,-1.2046271557014776,-1.8621763604328712,0.22834726854597331,0.1649579535920667,0.0688738396977365,0.0410256798346815,0.04482344567112994,43,47,47
ENSG00000132507,EIF5A,1.2025015698137145,1.4012448603718541,0.22916925827460444,0.2878631173123398,0.749895220867562,2.08654753268887e-19,1.3781646453409987e-16,25,35,35
ENSG00000059145,UNKL,1.2022105391575935,0.8799682322803324,0.2292819670425683,0.3317306026069538,0.139354445003965,0.00304467505159603,0.010392805537876889,94,129,129
ENSG00000154734,ADAMTS1,-1.2013299271361821,-1.0122709790657622,0.22962324591804006,0.14572631912618725,0.100531022445921,0.0127836179930191,0.02245632894784339,44,47,47
ENSG00000205212,CCDC144NL,-1.2008965259272115,-0.9664231277058346,0.22979134205136964,0.05435032762582758,0.0998981942182724,0.0130844235353207,0.022712908659866814,37,69,69
ENSG00000125144,MT1G,1.1962577353608081,2.9611027226575404,0.23159599652880347,0.03295932968995255,0.0894411162353328,0.0192152050478338,0.028047829688606023,61,66,66
ENSG00000162971,TYW5,-1.1960742010541954,-1.0089467755279187,0.2316676043099467,0.04627237640603228,0.141922404446267,0.00276657221192458,0.0097979675387463,17,22,22
ENSG00000167548,KMT2D,-1.1957480043417683,-2.1231417217088526,0.2317949120847338,0.06963121352457288,0.103801193333089,0.0113356432880782,0.0209091531270668,13,20,20
ENSG00000100281,HMGXB4,1.1950138989419263,0.8422973084145796,0.23208159978245535,0.15695499992975223,0.171752116793593,0.000898532341059146,0.004918865005456847,89,124,124
ENSG00000120800,UTP20,1.1925693724126165,0.776941048092233,0.23303806674956695,0.15019916939274366,0.127328584498521,0.00475973128664452,0.012919785559109094,45,54,54
ENSG00000243811,APOBEC3D,-1.1922162958079479,-2.8406516190410986,0.2331764453427808,0.01568384102341712,0.0780392735798671,0.0292348798614225,0.03663918074769901,31,41,41
ENSG00000168291,PDHB,1.1921366118955294,1.1316932414316851,0.23320768330248942,0.0810087336331808,0.157989502816103,0.0015140627714977,0.006666923070494872,32,37,37
ENSG00000164037,SLC9B1,-1.1884187954312475,-1.4665272512598966,0.23466845507219158,0.22225301233821398,0.123100268093751,0.00556596897410118,0.014186365034909216,59,80,80
ENSG00000167699,GLOD4,1.188091153497679,1.8533214307387995,0.23479749928146043,0.09426105061455764,0.159391505035597,0.00143603355633513,0.006430509586165108,51,74,74
ENSG00000143374,TARS2,1.1846823928016907,45.43304010355782,0.2361430465883133,0.00010938368866712102,0.0829232716387386,0.0244207620498383,0.032885820394634994,7,24,24
ENSG00000204264,PSMB8,-1.182427837497274,-1.3704429424013675,0.23703598303068152,0.02230769256394529,0.162245630035895,0.00128917730148315,0.006106627804406833,17,28,28
ENSG00000243317,STMP1,1.178429893270299,1.1856366824061344,0.23862526614330382,0.058363540191160426,0.213594551812001,0.000177120667354564,0.0017860794013387713,48,56,56
ENSG00000182600,SNORC,-1.1770596197013357,-1.2496256822515375,0.2391717107848762,0.04010922875753817,0.174156386761026,0.000819782706392994,0.004647780923369722,7,11,11
ENSG00000097046,CDC7,1.176406512138453,1.0973580443712891,0.23943247070475493,0.0931606060680327,0.0976569914610206,0.0142076908188276,0.02370419741845433,88,104,104
ENSG00000070087,PFN2,1.174528988719609,0.13043116778836947,0.240183207669888,0.03574710093863237,0.123059761243147,0.00557431135015298,0.014186365034909216,37,44,44
ENSG00000144218,AFF3,-1.1731021616014727,-4.3618224728194015,0.24075483978937917,0.03760416586655169,0.161656441941825,0.00131823386507591,0.006153310727085785,30,40,40
ENSG00000123411,IKZF4,-1.171750865210472,-4.689418128050055,0.24129709481159123,0.041161929048922616,0.0724832568047939,0.0358926862805236,0.041664533019834506,26,37,37
ENSG00000166133,RPUSD2,-1.1690338827715476,0.7167112309666719,0.24238998034155235,0.13222408165476368,0.0937330116840093,0.0164113030666699,0.025578378470109405,26,35,35
ENSG00000273075,RP11-122G18.8,-1.1649789699532072,0.320268060799326,0.24402750555060804,0.04343418620657906,0.0889243499125767,0.019583713313379,0.02843690553743104,60,94,94
ENSG00000058668,ATP2B4,-1.1630781412835653,-0.06379424308591335,0.24479779986910932,0.10139397246745521,0.0682117920051111,0.0420455825806991,0.045489119237595015,48,56,56
ENSG00000092330,TINF2,1.1622303010788826,0.6143837353802647,0.24514192949954006,0.17229753654267677,0.0712181866825143,0.0376127561303504,0.042685954336935464,75,98,98
ENSG00000100105,PATZ1,-1.162030083349341,-0.8906318441835765,0.24522324533520556,0.22178646765931995,0.371674869745954,1.83955230463904e-07,1.27897294443588e-05,115,148,148
ENSG00000102978,POLR2C,1.1606982198534266,1.5692686956531978,0.2457646460471169,0.07106620512235146,0.125501389160196,0.00509289644576478,0.013367054850802043,38,44,44
ENSG00000113648,H2AFY,-1.1546890709135262,-2.9994113752890197,0.24821777664075217,0.018656030958565127,0.067057036343671,0.0438869755420286,0.046566019832144395,10,11,11
ENSG00000048540,LMO3,-1.1537644660311968,-3.6304531038996455,0.24859674603000537,0.07296389940535034,0.131532074302515,0.00407279835155119,0.012007831179294921,16,23,23
ENSG00000172318,B3GALT1,-1.1511944245510417,-1.881541614657065,0.2496522584347174,0.04256723662190311,0.0780575052673396,0.0292152316753978,0.03663918074769901,28,31,31
ENSG00000205659,LIN52,-1.1489826359330582,-1.0394982992853903,0.25056314073999275,0.24623734230657734,0.10832170048257,0.00959915753604165,0.01898276512741171,70,94,94
ENSG00000157693,TMEM268,1.148217773058343,4.518362546550994,0.2508786739725041,0.029729573641222567,0.0647540532605032,0.0478099053788385,0.04911470919738654,27,31,31
ENSG00000090971,NAT14,-1.146929373223128,-3.0982662578680356,0.2514108117339722,0.08073159853194667,0.0905713332458058,0.0184333098053865,0.0274216241586887,32,42,42
ENSG00000105708,ZNF14,1.1398895506680864,-3.4611361668913276,0.25433231893503105,0.019300143250433943,0.0698222446406519,0.0396084672296022,0.043894954035490354,11,18,18
ENSG00000106049,HIBADH,-1.135402891453157,-1.4656990558165146,0.2562065487443794,0.11427233005770562,0.118902757977376,0.00649960803917923,0.015332111106706717,51,61,61
ENSG00000135914,HTR2B,-1.1348021030101667,-2.3762879354620114,0.2564582449120678,0.05926370760839499,0.089203725631867,0.019383617031601,0.028200174117560484,34,39,39
ENSG00000173950,XXYLT1,-1.1300578536450627,-8.27876185967346,0.2584518474226185,0.0023918955294199764,0.0731650444619422,0.0349990929551491,0.041133275617217045,14,26,26
ENSG00000159915,ZNF233,1.1257200826565992,1.2203424926363093,0.2602840204655136,0.24862332392347827,0.200160502323269,0.000300353287366793,0.0025111815988071743,77,90,90
ENSG00000165124,SVEP1,-1.122316390224771,-2.350156183795834,0.26172793973057606,0.06706726255807954,0.153167064383904,0.0018155699047954,0.007638114153613768,31,50,50
ENSG00000261221,ZNF865,1.1219436140089636,10.4907864949671,0.2618864150804634,0.0029081996272083965,0.0748351977959479,0.032904394069411,0.03937201500515573,6,9,9
ENSG00000140829,DHX38,-1.1197624292182438,-0.8627675928481907,0.26281501356190673,0.12886931389401204,0.128859971876869,0.00449715579709501,0.012559709953409107,21,28,28
ENSG00000130768,SMPDL3B,-1.1197257293576601,-0.5907557765545819,0.262830657260687,0.20123389487123727,0.0817094695388018,0.0255368247203959,0.033835652412881626,104,149,149
ENSG00000096384,HSP90AB1,-1.1187559129544424,-2.0042796124939106,0.26324428460251226,0.08551689576209413,0.110334853153642,0.00891357720492016,0.0183408652456379,64,79,79
ENSG00000115414,FN1,-1.118742985089012,-2.0619834131441857,0.2632498013782,0.05181581848765872,0.0768422423545945,0.0305546265901409,0.03760132961453604,34,48,48
ENSG00000162869,PPP1R21,-1.1171403802874356,0.10397372443615131,0.2639343074099505,0.18625723044906173,0.0803403738560031,0.0268575885640866,0.03471976129639882,69,91,91
ENSG00000163092,XIRP2,-1.117020464436064,-6.512131020782686,0.26398557529689703,0.007646030690983636,0.134025864029586,0.00371251818153081,0.011373449234519625,25,39,39
ENSG00000141219,C17orf80,-1.112540323946434,-1.452860442945306,0.2659059025041228,0.03849041705713135,0.0665099916289716,0.0447879051280833,0.04718361578217,14,16,16
ENSG00000148426,PROSER2,1.111017138971912,0.01873252098958127,0.26656097210828433,0.1516239829112398,0.0733985672132521,0.0346982515203594,0.040925348444995326,72,92,92
ENSG00000178297,TMPRSS9,1.1097092509856836,1.188377182699036,0.2671243351994924,0.07469405512827892,0.0732099881416887,0.0349409878167994,0.041101553789841504,28,38,38
ENSG00000089639,GMIP,1.1086757564209144,0.8947961240120695,0.2675700840921533,0.27292694502797565,0.0862288940175235,0.0216241122766681,0.030100581999450537,66,97,97
ENSG00000164089,ETNPPL,-1.1074731482255364,-2.5696609794738796,0.2680894154523743,0.1091639060124548,0.0834677580748369,0.0239362245328185,0.03246381171237499,92,123,123
ENSG00000135845,PIGC,-1.1072006799137584,-1.1214952224774426,0.26820717366158,0.08524573837253988,0.105175013244056,0.0107772088517322,0.020425671295750698,24,39,39
ENSG00000166902,MRPL16,1.1032655816655363,0.8558025261075578,0.2699118487062535,0.24800077288423117,0.166198798950191,0.00110982885141234,0.005574463546447532,76,100,100
ENSG00000102984,ZNF821,1.1016364721769811,0.2468056853011255,0.27061974553167256,0.09335967025519326,0.0863989520398216,0.0214892880124193,0.02996455899974427,37,64,64
ENSG00000179630,LACC1,1.10087112669488,0.8473646779367741,0.2709527500404073,0.15237496958591099,0.129426774335602,0.00440364125044824,0.012429936093679756,83,102,102
ENSG00000132254,ARFIP2,-1.0974890536478308,-1.291902615151282,0.27242766326943446,0.14575337090054252,0.116528285745288,0.00709476100045899,0.016075779213732978,44,49,49
ENSG00000133424,LARGE1,-1.0938754939091444,-0.3623739342555101,0.27400958801273145,0.16031651058610935,0.0714766205599288,0.0372546790820533,0.04260903122717957,38,51,51
ENSG00000176101,SSNA1,1.0938161242126587,0.5784715461255245,0.27403563086268046,0.23547363113685427,0.10652917664624,0.0102535736078256,0.01978182022708747,62,88,88
ENSG00000182584,ACTL10,-1.0928492636932998,-3.919279110794767,0.27445998770460955,0.02687879229589731,0.0635816087150201,0.04994349209348,0.0499776859149067,11,14,14
ENSG00000124588,NQO2,1.0916650433845911,1.5440140149187278,0.2749803554079988,0.17325329423621882,0.281184497834039,1.10597494407148e-05,0.00025177648168213265,149,178,178
ENSG00000164978,NUDT2,1.0886926248184885,1.7535694915211655,0.27628945520748005,0.054062980652643894,0.11186406551406,0.00842550973004915,0.017638824648803373,36,60,60
ENSG00000117461,PIK3R3,1.0884796590059986,4.607164893366009,0.2763834115658319,0.01913645878453092,0.142942449129509,0.00266318094825072,0.009629598319403977,13,26,26
ENSG00000169288,MRPL1,1.0866266238131297,2.86948429631703,0.2772018539270268,0.12385448419146733,0.109239134995402,0.00928045857642484,0.018733822690085306,73,93,93
ENSG00000128000,ZNF780B,-1.0853148040116714,-11.494470411324858,0.27778225134836654,0.002218348584074558,0.0706731523550989,0.0383794756803272,0.0430384442900783,8,12,12
ENSG00000176842,IRX5,1.0850919703240094,0.6730817270280828,0.2778809233416263,0.06805778324282644,0.135652569132762,0.00349463687183813,0.011043741601371565,65,76,76
ENSG00000176723,ZNF843,-1.08285051795396,-2.3789854650470033,0.27887477819094986,0.038939577531846584,0.113452467012454,0.00794662971007729,0.017147368732579504,29,38,38
ENSG00000169756,LIMS1,1.0822410661757318,3.5735093081969214,0.27914542529762776,0.04149553662394214,0.0937247917881458,0.0164162607889252,0.025578378470109405,29,38,38
ENSG00000164687,FABP5,-1.0812507445653605,-0.18137532113906238,0.2795855910217585,0.09590705807285663,0.0810427484883013,0.0261716125079475,0.03429831361408596,70,103,103
ENSG00000132938,MTUS2,-1.0801145285250362,-3.320572841226066,0.2800911829780445,0.07852400666428727,0.250332919540334,4.02525048081739e-05,0.0006564636895258978,40,49,49
ENSG00000103249,CLCN7,-1.0799171771305156,-0.7344875180376488,0.28017906343038557,0.20689660844707053,0.0893066691822966,0.019310404643478,0.028124635649431573,58,85,85
ENSG00000181788,SIAH2,-1.0732931225477975,-3.067675196826508,0.28313961997074,0.060450887117536295,0.197775433175726,0.000329646909575392,0.002688046713266005,33,47,47
ENSG00000154277,UCHL1,-1.0711834434982357,-8.118905138556393,0.2840869545289997,0.009217992849536685,0.0971226085574009,0.0144894353898001,0.023955624718305295,8,10,10
ENSG00000079691,CARMIL1,-1.070942622010679,-0.8183912177646241,0.28419522977738665,0.2519345280344828,0.205584688844591,0.000242872941634847,0.002212656247583675,90,116,116
ENSG00000214140,PRCD,1.0685424229889269,3.076428198106094,0.2852759047379674,0.025154393183495116,0.124585325908498,0.00526849764820803,0.013700168097013401,55,69,69
ENSG00000068912,ERLEC1,-1.0684097749322596,-1.5572580960206484,0.28533570963159416,0.0928980848301886,0.0922557911038682,0.0173267883044635,0.026460910231440787,45,59,59
ENSG00000106976,DNM1,-1.0673510603048695,-2.0654076829608323,0.28581333906903794,0.11006915921669447,0.293803025680637,6.43029134888578e-06,0.00018073223131655564,67,78,78
ENSG00000142252,GEMIN7,1.0626353681845446,1.7064445474261372,0.2879473412929041,0.049213579761841264,0.139813804233134,0.00299298282003178,0.010259177779764797,21,23,23
ENSG00000125912,NCLN,-1.0598227422381818,-0.36303986192233684,0.28922524841973063,0.02154998637066275,0.0807031853637799,0.0265010102487456,0.03457807585897148,13,19,19
ENSG00000214954,LRRC69,1.059617793889583,1.3603079889184846,0.2893185151181148,0.1113303266245518,0.311172603800909,3.00509357186288e-06,0.00010178791303668882,33,43,43
ENSG00000156170,NDUFAF6,1.058840273681613,1.482131900550896,0.2896725286762064,0.1310325099251613,0.0790913636490604,0.0281226308685762,0.0358244892742422,65,92,92
ENSG00000134852,CLOCK,-1.0574637651443481,-8.157053370241952,0.2902999832872727,0.0016316065496804805,0.0691420393448048,0.0406197350988924,0.04456700171564523,1,5,5
ENSG00000122694,GLIPR2,-1.0530334536411712,-2.237410205474578,0.29232566000177584,0.10504420002072423,0.113247298234429,0.00800693251956709,0.017198630663980693,37,49,49
ENSG00000133316,WDR74,-1.049619482348403,-0.6842646096452061,0.2938930961266143,0.022794572883328364,0.0671347886953083,0.0437604389945749,0.04647396926006563,11,17,17
ENSG00000146966,DENND2A,1.0479143744048554,2.0174870747341904,0.2946780589219187,0.14575189024732055,0.0758335262474661,0.0317135261345597,0.038330858802138684,64,80,80
ENSG00000133665,DYDC2,-1.0464187340607471,-3.6920365662988446,0.29536774703001,0.021795448811962208,0.0957437382584339,0.0152424806721589,0.02466490659512654,5,8,8
ENSG00000186063,AIDA,-1.0448871469274168,-3.413753971930954,0.2960751308749434,0.05955648335013014,0.0917173130480991,0.0176730775529973,0.026854465227020854,26,35,35
ENSG00000164967,RPP25L,1.044450178339337,-0.0754386374561696,0.29627715833972523,0.16096505445591427,0.11368314649557,0.00787936676230333,0.017035423065470866,100,126,126
ENSG00000173156,RHOD,1.0418228307456687,1.7689046510190405,0.2974938271087907,0.07850491596285733,0.134270845481504,0.00367886878574972,0.011301827130175303,47,66,66
ENSG00000104450,SPAG1,1.0404054440386774,4.584077989052426,0.29815157350354604,0.012918949032291823,0.10704428344295,0.0100611035052381,0.01957395836586087,6,10,10
ENSG00000100075,SLC25A1,1.0387900914661115,0.91161454924254,0.29890237058675584,0.38932977940906677,0.436979595499955,6.70128600912289e-09,8.04763528913758e-07,100,129,129
ENSG00000157110,RBPMS,-1.0357582908537801,-0.7790544175667155,0.3003149204815022,0.14995896323547053,0.169453946531705,0.000980708340369006,0.005195484904628434,115,145,145
ENSG00000197063,MAFG,1.0350683515804737,0.7626381558576447,0.300636991430548,0.12120103996258723,0.141602777608931,0.00279977487162283,0.009889044399502028,83,113,113
ENSG00000047849,MAP4,-1.032360388514914,-2.4299742244689746,0.30190332109062423,0.020350604331976274,0.0713932053248206,0.0373698753020749,0.04263421095044196,8,18,18
ENSG00000149499,EML3,1.0321970914369822,1.2525463270462374,0.3019797973268403,0.18337940038186681,0.11227310370529,0.00829951991944768,0.017626472369116374,56,78,78
ENSG00000160401,CFAP157,-1.03138183578624,-0.2572183460795621,0.30236179543131236,0.10793727803287184,0.123104922152165,0.00556501126299845,0.014186365034909216,67,110,110
ENSG00000130037,KCNA5,1.028940305639345,-0.47859379649555783,0.3035077267657402,0.058570112253474124,0.167085449284287,0.00107309433880648,0.005534836668868261,23,31,31
ENSG00000089063,TMEM230,-1.023330382326342,-1.887419623649989,0.30615166323769405,0.03403378198582139,0.163874852517773,0.00121205995205471,0.005996746054922367,66,83,83
ENSG00000158773,USF1,1.0185322549342157,9.01765804720647,0.30842508032494065,0.004064192576850416,0.13232984980364,0.0039539439726283,0.011897858742236865,38,49,49
ENSG00000034053,APBA2,-1.0185192524151179,-1.8335435237387696,0.3084312562236219,0.03185266958676605,0.0791011474820362,0.0281124909887961,0.0358244892742422,27,33,33
ENSG00000162623,TYW3,1.0135664484916576,4.325948216712067,0.310789674114072,0.04315395760831124,0.216554675178427,0.000157516388041781,0.001638418492938525,26,33,33
ENSG00000143194,MAEL,1.0125214855507767,2.3136500417870827,0.3112887790217532,0.07075206729496789,0.123516973804134,0.00548086206420976,0.01403143175740522,55,75,75
ENSG00000176658,MYO1D,1.0114866031252299,0.6160745632065855,0.3117835899152799,0.1349089121368479,0.19842288631581,0.000321429919577493,0.0026373225078376913,24,34,34
ENSG00000197948,FCHSD1,-1.009773528401725,-1.2639184462251578,0.3126038054917625,0.1262149249843377,0.0658446901479605,0.0459091685387794,0.04779039530317383,48,60,60
ENSG00000089685,BIRC5,1.004107972449262,2.6953145419347253,0.3153265730736069,0.04312047130830601,0.0911693571370511,0.018032583067199,0.02710738295442483,14,16,16
ENSG00000109536,FRG1,-1.0007155561318855,-0.9619315109300347,0.3169643444855609,0.10763505613560825,0.142549055740551,0.00270259671980324,0.009661692692188176,37,77,77
ENSG00000168301,KCTD6,-1.0006280446441485,-1.3214486279020496,0.3170066664707085,0.20336182049726562,0.0951599685916909,0.0155729695373255,0.024875323771229727,54,76,76
ENSG00000137767,SQOR,0.9964332121054214,2.44956888717086,0.3190397027042192,0.057397513301229205,0.107321114312583,0.0099591542641921,0.01949043375258928,39,43,43
ENSG00000184674,GSTT1,-0.9952987046845614,-2.637266034060028,0.3195910075904429,0.11970019029281083,0.686077632707172,1.77640979391182e-16,7.822124459191715e-14,72,113,113
