gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000231738,TSPAN19,-2.3212943803304245,-4.160075804666829,0.020270961331028063,0.05177041432599472,0.0905855107198904,0.0184237071315851,0.028227663422805638,32,52,52
ENSG00000103254,ANTKMT,-2.3188324066127968,-4.415374129392425,0.020404125312322566,0.03841426323603615,0.0727684791398956,0.0355160667585165,0.040858942992972665,10,12,12
ENSG00000269242,AC010422.3,-2.3170203242110947,-2.6142521658163638,0.020502624656397524,0.06686278803211845,0.0727208163139443,0.0355787218973842,0.04087061325396525,23,28,28
ENSG00000100311,PDGFB,-2.2827869934086444,-1.8142844747438287,0.022442918482848115,0.12400774347862831,0.0873418128556014,0.0207569621226419,0.03034191746901276,45,55,55
ENSG00000149823,VPS51,2.274287563557738,1.7998299424923747,0.02294870241350861,0.07942569364112631,0.205296378551917,0.000245637448933316,0.0020394926474291896,11,26,26
ENSG00000146006,LRRTM2,-2.258789884661867,-2.3838062537989986,0.02389645804678587,0.06135916147280281,0.118871509759397,0.00650710961930558,0.015499721765329523,13,17,17
ENSG00000080546,SESN1,-2.2556858840196004,-2.9475465655572313,0.024090310233851664,0.022990148452496077,0.11007235367576,0.00900013605224018,0.01839268309972571,5,7,7
ENSG00000136052,SLC41A2,-2.2443682279649235,-0.3679627742415052,0.024808719001414445,0.23836078226870444,0.11971973585017,0.00630649060713278,0.01514600140853542,104,123,123
ENSG00000183828,NUDT14,-2.243776727959192,-3.0365746036744365,0.024846770472905535,0.05393856873321068,0.236968979464058,6.94661896245047e-05,0.0008381841750172905,24,24,24
ENSG00000114956,DGUOK,-2.2391941002380764,-1.469589375943156,0.025143289559291633,0.014330750143797859,0.0741799716811511,0.0337105608066224,0.03962900068933847,22,28,28
ENSG00000164465,DCBLD1,2.2359829294254303,2.3968275784667803,0.025352889375754212,0.13863247504278217,0.0680358239949553,0.0423209992403806,0.04538185379798746,110,145,145
ENSG00000112972,HMGCS1,-2.218164097017156,-12.23662844648905,0.026543645751499964,0.001761710549586677,0.0642736999895039,0.0486724886724091,0.04921442313222715,37,45,45
ENSG00000102755,FLT1,-2.216951465913712,-2.5604615961727726,0.026626408277452756,0.04095876503604214,0.111059165665487,0.00867900061747592,0.018047028635587225,20,24,24
ENSG00000115875,SRSF7,-2.2062393519931507,-4.68470139395075,0.02736724529173245,0.049366569356329854,0.0753168921445308,0.0323242381847552,0.038912276787447644,15,20,20
ENSG00000176125,UFSP1,2.180933426963341,6.237050562558794,0.02918834087216702,0.009133188278946856,0.0769451065603704,0.0304388850134222,0.03754473677801567,14,16,16
ENSG00000154978,VOPP1,-2.1794326694247625,-3.1626215488163676,0.029299541410517216,0.04964964070794976,0.165343499031737,0.00114643097116297,0.005589812755368442,18,20,20
ENSG00000167720,SRR,2.170072256475344,3.4420394845313647,0.03000137253541855,0.047430372048749364,0.0905381545933367,0.0184558019626052,0.028227663422805638,30,40,40
ENSG00000120254,MTHFD1L,-2.170021827752283,-3.592991737704866,0.030005192409579825,0.040146188060286594,0.0901423860719257,0.0187262295730714,0.028521186131732438,41,48,48
ENSG00000160767,FAM189B,-2.1670525879783895,-4.047041019696565,0.03023084450833969,0.013000762620634607,0.0745054553112701,0.0333076210955995,0.039442521150697706,49,56,56
ENSG00000158122,PRXL2C,-2.162753221785255,-0.8137045217614931,0.030560165221169472,0.06681991760857804,0.130302660169772,0.00426289412434577,0.011765859297588019,87,100,100
ENSG00000187257,RSBN1L,-2.1610419355559674,-1.9342294382464946,0.030692100181042983,0.09667352339134674,0.218566292786238,0.000145418609900757,0.0014724274791083278,38,44,44
ENSG00000184678,HIST2H2BE,-2.1536489831426144,-2.7966656482757153,0.031267709809351216,0.05470272398459101,0.0667690195036255,0.0443589748275071,0.04653241058296409,36,82,82
ENSG00000112531,QKI,-2.148993207350609,-4.592378068833994,0.03163493840494582,0.04704198148668688,0.0729109422440877,0.0353294600708928,0.04085436100598196,39,43,43
ENSG00000138650,PCDH10,-2.1478370319140225,-2.5852529248242586,0.03172670404030761,0.07334016896333756,0.0635514029013751,0.049999734654371,0.049999734654371,22,25,25
ENSG00000139160,ETFBKMT,-2.1457805542324757,-4.183967651395237,0.031890490781203734,0.04334427146776386,0.0792139084733552,0.0279958929404412,0.035776633634530396,27,43,43
ENSG00000083093,PALB2,-2.144276508869286,-2.7721507846448703,0.032010737900405026,0.1122395824003931,0.150227056778322,0.00202753705786592,0.0077526614344188985,62,82,82
ENSG00000169435,RASSF6,2.142218464223343,3.488300746891338,0.03217590637270911,0.0681098658515717,0.129805841834263,0.00434217420248241,0.011816312843086449,42,52,52
ENSG00000103202,NME4,2.1296210218227705,1.7982823533032843,0.03320291408049291,0.10355619547094504,0.142679533263744,0.00268946041201724,0.009066788813598724,58,88,88
ENSG00000139636,LMBR1L,-2.12672155772446,-3.116320044436888,0.033443225237092415,0.04808860214031368,0.0803943508378162,0.0268042336460011,0.0349296425898113,44,59,59
ENSG00000149292,TTC12,2.124601440091308,2.264420274406189,0.03361988360732131,0.1427377961158493,0.273094237400531,1.55899683402444e-05,0.0003020296533116682,33,43,43
ENSG00000242616,GNG10,-2.1164562282478423,-2.8214287894920163,0.034306024215353746,0.18217947149925692,0.0917735328063296,0.0176366013823171,0.027373140770602756,113,143,143
ENSG00000018280,SLC11A1,-2.1104849184302457,-2.0171745131196563,0.03481660886854466,0.03546488460566018,0.0722588324699872,0.0361918798464982,0.04127692418913806,15,18,18
ENSG00000183049,CAMK1D,2.1092151356324265,4.814517146865533,0.034926016041092564,0.01817517322483325,0.0715796212224035,0.0371129342178449,0.04170540867635626,3,5,5
ENSG00000147536,GINS4,-2.106234291906756,-3.9574882336034753,0.03518400579128272,0.041887789556628835,0.0760132825873739,0.0315037914157008,0.03833752841458398,113,132,132
ENSG00000148803,FUOM,2.1058633159150855,1.7164856811482767,0.035216227010997546,0.06677319370958024,0.10473182252024,0.0109542987513758,0.020907038515006412,21,42,42
ENSG00000136193,SCRN1,2.10358450518183,3.44891654789412,0.03541470674462369,0.01175691886105557,0.0668727733391855,0.0441883481689774,0.04646494360123938,6,11,11
ENSG00000173706,HEG1,2.1010645556747822,4.5951560267160865,0.03563529976785497,0.02213095136565094,0.117459046690166,0.00685529564996507,0.015954660411642004,26,43,43
ENSG00000117013,KCNQ4,-2.0996133216011565,-4.117142012066511,0.03576286995197631,0.01544475179434113,0.14912122111331,0.00211340407241689,0.007955378542025236,15,19,19
ENSG00000120709,FAM53C,2.0961430620034203,1.7508125872563833,0.036069502028878105,0.09602579787886148,0.079320249361237,0.0278863814417359,0.035730963170054905,33,56,56
ENSG00000069764,PLA2G10,-2.0911099612934296,-1.103838531897312,0.0365182079682668,0.2638599210173639,0.118118901742923,0.00669039650943351,0.0157769478872611,107,153,153
ENSG00000090013,BLVRB,2.0816213263866614,4.187318496349973,0.03737707186141752,0.058188037093057865,0.08018332009078841,0.0270134433400309,0.03509851162297334,59,72,72
ENSG00000139977,NAA30,2.0710289020172077,5.230574906825942,0.038356095197774845,0.0023299873270179613,0.0990363150582861,0.0135054957128667,0.023671272944264556,3,6,6
ENSG00000214128,TMEM213,2.0710228833335513,0.9075275818769095,0.038356657623103335,0.3057952512970281,0.262046869868866,2.47822822002592e-05,0.0004445513090984768,105,135,135
ENSG00000171551,ECEL1,-2.062760833576981,-2.09867636598145,0.03913535692550903,0.08167733003368255,0.0787621091339563,0.0284660325600145,0.03596621331278353,84,110,110
ENSG00000005810,MYCBP2,2.0605953259600196,1.2283942380717607,0.03934166305026922,0.17590800519826516,0.135538553432959,0.00350948844059309,0.01073936466392623,23,33,33
ENSG00000171103,TRMT61B,-2.045554134793849,-1.0191200381320322,0.040800257906812055,0.36444166396304484,0.122106230140507,0.00577430211452789,0.014317510191824274,103,119,119
ENSG00000163950,SLBP,-2.0439119933102377,-9.831170956284868,0.04096224210766296,0.0020129686412366852,0.0746850817006455,0.0330873461112098,0.03938643768300893,3,7,7
ENSG00000090339,ICAM1,-2.0352086375251823,-0.46906136739231663,0.04182988432076558,0.03436814876055714,0.12747892981817,0.00473329652361233,0.012529461709859654,108,123,123
ENSG00000197226,TBC1D9B,-2.0039550886260384,-2.5951761165219493,0.04507487157489696,0.10520320341342407,0.0719012516294044,0.036673845154708,0.041565598291568424,44,54,54
ENSG00000136531,SCN2A,-2.0005749474851235,-2.771855638508549,0.045438215640271354,0.04926762466212646,0.10902753740254,0.00935301756180431,0.018980355471091705,9,10,10
ENSG00000152580,IGSF10,1.9962421860017179,1.3115288494106787,0.04590756761345895,0.06714969828184422,0.134164377491509,0.00369345557813898,0.01099711261277856,45,71,71
ENSG00000100628,ASB2,-1.9957514432127688,-2.1060042399631445,0.045960984513413426,0.04375556965048759,0.0705200821953185,0.0385976563362213,0.04291633710503804,58,69,69
ENSG00000172081,MOB3A,-1.9940145045709132,-0.5566253759032574,0.046150469429630483,0.12376589885137203,0.159503574579096,0.00142996937190971,0.00623035681214194,58,79,79
ENSG00000107338,SHB,-1.9907223883781946,-2.6939794910601926,0.04651141595989386,0.06078888410236915,0.0744468704630051,0.0333797849178034,0.039473910471346636,26,31,31
ENSG00000108932,SLC16A6,-1.9784740391211437,-3.342906247889441,0.047875254465333805,0.06353067172044613,0.0673989895666404,0.0433332528567953,0.04599212301017062,30,44,44
ENSG00000221988,PPT2,-1.9478259768583923,-2.056711972592242,0.051435789406409575,0.10230664628642915,0.164841175701595,0.00116847635990863,0.005621841559427945,75,124,124
ENSG00000248712,CCDC153,1.9225235573216564,2.5103312233525967,0.05453991232193784,0.11162040407425439,0.0681220797024183,0.0421857663020892,0.045303709118208135,86,113,113
ENSG00000116039,ATP6V1B1,-1.9199210993065225,-1.0539721248840315,0.05486786635557714,0.09998560398722851,0.069834326625697,0.0395907389043731,0.0436128458135361,153,183,183
ENSG00000118420,UBE3D,-1.919153960045074,-0.8591998978599698,0.054964852187053374,0.06356889946659769,0.13137102754064,0.00409721556467408,0.011562051821722753,120,139,139
ENSG00000173451,THAP2,-1.9172809104130928,-0.5258369623204798,0.055202253776028325,0.24938992387433834,0.0820802647100537,0.0251905354531006,0.03348750961880619,138,176,176
ENSG00000000419,DPM1,-1.9172180191899595,-4.040587181131905,0.05521023979600256,0.047330971875622886,0.0772741455628976,0.0300716279513586,0.037218122157856935,47,53,53
ENSG00000186666,BCDIN3D,1.9126771986563595,0.44635621025251115,0.0557893899487846,0.10993120988252505,0.153780904451776,0.00177414211464172,0.007081946408171481,22,29,29
ENSG00000231925,TAPBP,1.9088269340583586,0.46794998425799056,0.05628442110723885,0.06895094842041372,0.0674800103004363,0.0432031070809581,0.04594719449057817,63,97,97
ENSG00000145349,CAMK2D,1.9044961253316575,3.120317962732319,0.05684560081500829,0.08046974442172367,0.0754264874376667,0.0321936966129138,0.03885169533103301,43,51,51
ENSG00000161533,ACOX1,-1.8991787280126076,-2.602939186393768,0.05754098061324833,0.05864093041047495,0.0759114201823081,0.03162246837695,0.03839155524861972,57,76,76
ENSG00000135773,CAPN9,1.8869892990505477,0.5380867621212686,0.05916176496453474,0.34681993489858365,0.0784938654795155,0.028748934964283,0.03613512327258062,100,128,128
ENSG00000118004,COLEC11,1.884705717995233,3.407138071948093,0.05946957995377255,0.05423724224670924,0.208124427813437,0.000219796123882863,0.0018567660930337204,9,9,9
ENSG00000180336,MEIOC,1.8822440125440643,0.45790239271197036,0.05980289234702486,0.11669003061596432,0.0731878743381822,0.034969565236118,0.040616129726682215,17,32,32
ENSG00000112996,MRPS30,-1.8808949638152876,-0.43828810116324346,0.059986208440265226,0.030936339825660686,0.089505958195007,0.0191694600961684,0.02885447466854489,18,31,31
ENSG00000108576,SLC6A4,1.8801631016217288,3.517197215260197,0.06008585267786436,0.10252450681010206,0.132904447286666,0.00387046512071051,0.011215324058204534,73,101,101
ENSG00000126005,MMP24OS,1.8779871603874019,2.1349357063973584,0.060382921570607914,0.051459201632452656,0.321251905184685,1.91735106066073e-06,5.9274704066809386e-05,41,59,59
ENSG00000108813,DLX4,1.8738875154806476,0.9761115609206726,0.06094593056531493,0.36751164507954415,0.191234037010685,0.000425055501662718,0.0029409792567425203,77,94,94
ENSG00000146707,POMZP3,-1.8735159725849928,-2.6538309680978376,0.06099716920212161,0.025934052505562674,0.159147595344225,0.00144931906572882,0.00623035681214194,16,34,34
ENSG00000104524,PYCR3,1.8715362149052712,3.55147040743237,0.06127079509062903,0.010512841331055832,0.0683874738623418,0.0417724408228781,0.04495952334491991,11,18,18
ENSG00000125944,HNRNPR,-1.8712656938860794,-1.8767017763519618,0.061308263107632356,0.11875622477257088,0.0768217508400142,0.0305777366001075,0.037584141576229996,57,60,60
ENSG00000134809,TIMM10,1.8652858160404253,1.7649363827265112,0.06214135223268805,0.1249118819181643,0.343253019021018,7.03706810528103e-07,2.6217589633264963e-05,33,38,38
ENSG00000075391,RASAL2,1.8628651725670708,5.09824233820672,0.062481237873071444,0.011179083234164035,0.0696860760099982,0.0398088331851948,0.043753581405512894,23,29,29
ENSG00000168071,CCDC88B,-1.8580162000483669,-1.3696342215139305,0.06316671380945305,0.023074753110565192,0.0742120238813985,0.0336706623037698,0.03961674254669632,5,9,9
ENSG00000108588,CCDC47,1.8571348567896644,1.6836846403630727,0.06329197016465134,0.2400096484885287,0.160695103372411,0.00136702799376687,0.0062019016004762175,106,152,152
ENSG00000006704,GTF2IRD1,-1.8558031837694722,-2.2876261837856644,0.06348161661614143,0.12887982773814355,0.145198106458583,0.00244785765368096,0.008549111322886304,67,96,96
ENSG00000189362,NEMP2,1.8496182305307092,6.974036994899154,0.06436859336324141,0.015521552038342872,0.0834721608035985,0.0239323463004479,0.03268204809638233,29,42,42
ENSG00000173705,SUSD5,-1.845927573682315,-2.971539752141109,0.06490272237111072,0.0979789627329607,0.0963852938089639,0.0148873601375726,0.02498468289018952,39,52,52
ENSG00000143702,CEP170,-1.8454282596779392,-4.070372404091179,0.06497526543363798,0.029511135472269558,0.135228100211967,0.00355024378881962,0.010769319885500853,33,43,43
ENSG00000143590,EFNA3,1.8444475244668461,0.591664348203453,0.065117946714367,0.18982828506715055,0.272315270069653,1.61110947962388e-05,0.00030801869393335497,72,93,93
ENSG00000152240,HAUS1,-1.8420114656484796,-2.4913971348043082,0.06547347276608217,0.010720345635874479,0.0656300831532609,0.0462769590380597,0.047805132369497814,19,22,22
ENSG00000168765,GSTM4,1.8415689148854455,3.21491935408031,0.06553823148139737,0.050973926218371844,0.229962860636853,9.21829323727046e-05,0.0010383085328491456,25,28,28
ENSG00000102931,ARL2BP,-1.8401812003545381,-2.31534441342785,0.06574163907183184,0.11099227460862202,0.0969101096500313,0.0146030169705747,0.024835827933951782,33,43,43
ENSG00000167693,NXN,-1.8316616363580587,-4.660002683015729,0.06700184766190491,0.037799580415738096,0.0899615409822798,0.018851120173885,0.028567502735889413,14,19,19
ENSG00000176208,ATAD5,1.7966199918234067,2.207905751797787,0.0723959683963325,0.09226447133407512,0.136386623809522,0.00340049181546279,0.010578473344099427,48,62,62
ENSG00000187730,GABRD,-1.7927261056345252,-0.9141719450750181,0.07301673013377402,0.13879577352523984,0.121581324383652,0.00588740613802022,0.014498984946683693,65,105,105
ENSG00000167685,ZNF444,-1.7848469550410702,-0.5416525242340278,0.07428614469306387,0.18301155971520358,0.167288139547902,0.0010648655573485,0.005319814400806645,69,99,99
ENSG00000140519,RHCG,-1.7796279538036268,-2.601106644999233,0.07513686828682284,0.039042200829147986,0.088829525011963,0.0196520996977755,0.029316735996784193,74,91,91
ENSG00000091136,LAMB1,1.7771234772134572,2.148398507132953,0.07554792622174664,0.13378958897805232,0.180519615627893,0.000642530303344978,0.003857836903967988,56,66,66
ENSG00000269175,AC093157.1,-1.7716964598206943,-3.962204369557442,0.0764449576466035,0.025251398023721054,0.256895965281205,3.06984315994918e-05,0.0005278008877158293,30,40,40
ENSG00000076067,RBMS2,-1.7706526070904158,-0.7449774066313661,0.07661848805107423,0.2626776976997167,0.0756314372463733,0.0319510092703511,0.038655134446145,42,62,62
