gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000176974,SHMT1,1.3324740812048994,5.147647113207182,0.18270445294482607,0.017701973739090052,0.0955857916914464,0.0144815821135446,0.022526508369244178,21,24.0,24
ENSG00000075407,ZNF37A,1.3299523652309235,7.68675349240684,0.18353396647432751,0.00022645738457872857,0.0826535516060733,0.0234675400715538,0.0309057461164203,8,20.0,20
ENSG00000129151,BBOX1,-1.3252145051956177,-3.2101944073967483,0.18510001570799195,0.009298994855624219,0.112957824094719,0.00756913533540052,0.014922779273351916,1,2.0,2
ENSG00000139540,SLC39A5,1.324456545073101,1.3843532800403708,0.18535146588247986,0.0614435463023315,0.0782018473448491,0.0277187908343753,0.03397391619965468,25,40.0,40
ENSG00000142089,IFITM3,-1.3234482639124812,-0.9142312321676923,0.1856863504954137,0.2865380022153588,0.466113356046915,9.83076082882999e-10,3.985054755491572e-08,79,119.0,119
ENSG00000101290,CDS2,1.322438767882604,0.4702356429791285,0.18602208658748032,0.3199647848745519,0.153402363468258,0.00164380939914696,0.005335959416762202,128,148.0,148
ENSG00000116604,MEF2D,-1.3220496600467908,-8.776526289721675,0.18615161500397803,0.004196767130622081,0.115508653190961,0.00687987118689775,0.013978417986092985,2,5.0,5
ENSG00000069329,VPS35,-1.3180848009937434,-2.438633164365633,0.18747526185602215,0.07412191230671233,0.0959495246826879,0.0142863847682629,0.02237663069299028,11,20.0,20
ENSG00000181817,LSM10,1.3177096581972898,1.2630811723753164,0.18760086017145927,0.20905116632143778,0.473237942203752,6.52325832058709e-10,2.710413832203936e-08,47,54.0,54
ENSG00000006712,PAF1,1.3156709418472563,1.8406759297052995,0.1882845113057563,0.03392599099689237,0.0785613196558163,0.027348347918605,0.03374384130714292,24,35.0,35
ENSG00000171533,MAP6,1.3150788466040426,3.6156996151427823,0.1884834050249381,0.04360013976335608,0.0800777118853643,0.0258399418656912,0.032683396789024946,59,75.0,75
ENSG00000142046,TMEM91,-1.3109747937635914,-2.2497969830254583,0.18986627969027137,0.19323682129076875,0.10276595671517,0.0110776982667986,0.018883214891712075,103,122.0,122
ENSG00000187961,KLHL17,1.3080264565198385,5.6044037428204385,0.19086433590974872,0.02482438412116461,0.0656239272504003,0.0444608757017836,0.04641581370374645,5,8.0,8
ENSG00000155511,GRIA1,1.307704421817437,2.139350732882166,0.1909735829735999,0.05493959782501291,0.120115710782779,0.00578892349333814,0.012414439801197405,61,68.0,68
ENSG00000112164,GLP1R,1.3061764507040972,4.7787849910238975,0.19149255922769814,0.031879373057389825,0.0666535350630867,0.0427671666047762,0.04532652595862378,23,31.0,31
ENSG00000145623,OSMR,-1.3049471477556256,-2.9896239217933154,0.19191084525111834,0.019932891271954405,0.0643761204573296,0.0466059770285183,0.047667159274706106,50,65.0,65
ENSG00000106012,IQCE,-1.302885462600958,-2.254217187654975,0.19261386773181466,0.11427312199130679,0.177981004302488,0.000637375663856893,0.0028399955853355393,52,70.0,70
ENSG00000196581,AJAP1,-1.3026855096336492,-0.7163000103287193,0.192682151071786,0.06089921100804041,0.0751537228732984,0.0310712988407777,0.03665046037854687,29,34.0,34
ENSG00000145113,MUC4,1.3011152396281955,2.493069419410015,0.19321901211044434,0.05777242142599509,0.0694228656587598,0.0385313658026742,0.04229797223516812,23,36.0,36
ENSG00000109381,ELF2,-1.299019645459521,-2.4543892526918665,0.19393718727490605,0.09161283890847072,0.164346880238461,0.0010803988109863,0.004090257001957245,82,100.0,100
ENSG00000134184,GSTM1,1.297093286245136,1.0207673441664262,0.19459909128260489,0.005287070064920596,0.227294995493828,8.95170494117495e-05,0.0006525321759751213,9,19.0,19
ENSG00000137474,MYO7A,-1.2946537192116596,-6.11459328498514,0.19543971203134192,0.01393779099118732,0.0914206896359165,0.0169163323891842,0.025026964057917486,4,8.0,8
ENSG00000134864,GGACT,1.2946277417766883,11.67113953534759,0.19544867758275353,0.004012063533967552,0.0790819920274059,0.026820640637554,0.03342134195075877,4,7.0,7
ENSG00000167220,HDHD2,-1.2936926282076133,-1.8629059693273324,0.19577161268005916,0.12103017309089649,0.32825142151003,1.13714134660601e-06,1.834882444717659e-05,88,102.0,102
ENSG00000084652,TXLNA,-1.2927742936565454,-0.7496776684778108,0.19608913370540193,0.04810066476473873,0.072393143408091,0.0344615688923161,0.03909565016998591,105,138.0,138
ENSG00000139687,RB1,-1.2904254612898691,-1.142798217496318,0.19690297656292177,0.029344869677868268,0.0709856167725961,0.036332536647081,0.0405084584250988,20,27.0,27
ENSG00000149084,HSD17B12,1.2899771953930737,2.1351612535639255,0.19705857607796917,0.1098445810674161,0.310671530181289,2.53108211312136e-06,3.6579638887023475e-05,17,23.0,23
ENSG00000196981,WDR5B,1.2876248697108195,20.050060871956966,0.19787657786299395,0.0011072569672393585,0.0627926863747106,0.0494818119149821,0.04957129077920449,2,3.0,3
ENSG00000116260,QSOX1,-1.2789673112580673,-1.9629473482553483,0.20090856731389684,0.07974404007931747,0.187538040768529,0.000438734014220155,0.0021831614719577774,52,66.0,66
ENSG00000101019,UQCC1,1.2779913667046887,1.6673785147026834,0.20125247034701654,0.025177297493785115,0.0905274103219736,0.0174897056600135,0.02561047648188761,6,8.0,8
ENSG00000137103,TMEM8B,-1.2755146064451068,-3.6297117766080254,0.2021271575605863,0.05737654307606794,0.068487488757998,0.0399119121477494,0.04326506493325151,50,65.0,65
ENSG00000079257,LXN,1.273431077556953,1.2580261708068081,0.20286511530328588,0.03278108454932785,0.125097101525982,0.00480144765187443,0.010976624480626276,10,16.0,16
ENSG00000198113,TOR4A,-1.2724843644613968,-3.2850803396807127,0.203201075965603,0.08387139656577443,0.213285367466033,0.000157836682067893,0.0010150812698283215,32,49.0,49
ENSG00000163611,SPICE1,1.2710397349216171,3.658005639526864,0.20371451307082789,0.02291608740716788,0.0819534581884483,0.0240897101207182,0.03140164566324208,9,12.0,12
ENSG00000172687,ZNF738,1.270676248221433,2.4950778846790835,0.2038438487697548,0.09538952166796065,0.340918495964762,6.31328448900687e-07,1.1162424277371722e-05,97,131.0,131
ENSG00000179023,KLHDC7A,-1.2684395568950793,-2.052844533108183,0.2046410228763218,0.10333612867989986,0.178371263879853,0.000627766343623957,0.0028046980190941304,21,24.0,24
ENSG00000162613,FUBP1,1.2661566830578412,1.1073561852944411,0.20545699231338121,0.05917826776720764,0.225348141089985,9.69046996095759e-05,0.0007002417858744136,31,44.0,44
ENSG00000140025,EFCAB11,-1.2655935289400149,-1.4308475679338504,0.20565864404286016,0.21523838803485787,0.0945441809053751,0.0150554388411073,0.023078584189898214,129,160.0,160
ENSG00000109133,TMEM33,1.2646594085132223,11.103877320569788,0.20599344679029508,0.00212010541634055,0.0903249377223714,0.0176223525691451,0.025691535061332593,2,4.0,4
ENSG00000124214,STAU1,-1.2614733179120217,-2.2945609760440537,0.20713836732042124,0.05478059810776437,0.379353997460518,9.90930322555402e-08,2.256063282311066e-06,110,149.0,149
ENSG00000117569,PTBP2,1.2606645079137109,2.029654123700461,0.20742974645624745,0.014344039279937899,0.0661099550686556,0.0436529641040223,0.04592332209747967,27,35.0,35
ENSG00000166986,MARS,-1.2529196917147298,-0.10058721499656031,0.21023493469965093,0.01779126373657424,0.133286346019536,0.00352729280816272,0.008874706723224532,18,20.0,20
ENSG00000168159,RNF187,-1.2525671107445155,-3.478546246215623,0.21036329047898827,0.03951312402393546,0.11804875068299,0.00625538619038713,0.013077297922545169,64,84.0,84
ENSG00000137166,FOXP4,1.2521481447517357,2.8677994985894424,0.21051588719394,0.030992936346693492,0.0818589624484116,0.0241749523316472,0.031488064870844545,20,30.0,30
ENSG00000152977,ZIC1,1.2520892079008277,0.8043217547748661,0.21053735972739607,0.06002288853281751,0.0654079545921308,0.0448247805589274,0.04667843689783041,71,85.0,85
ENSG00000134809,TIMM10,1.246138154128021,0.7482259120666764,0.2127136795350525,0.3917453603752987,0.737483746374969,4.46071843127169e-19,2.4712380109245162e-16,108,138.0,138
ENSG00000134452,FBH1,-1.2441789277723354,-6.053441257999919,0.2134337173973525,0.016021576954919237,0.121687415228884,0.00545742594304267,0.011971195339668153,120,135.0,135
ENSG00000163681,SLMAP,1.2422147764989722,1.2649782672776897,0.21415732918054553,0.06958187529965411,0.0869816063875948,0.0199645494557995,0.02783647751303588,59,79.0,79
ENSG00000106484,MEST,-1.241634468608861,-3.695239196862631,0.21437145827507864,0.021532610625595524,0.121906759783889,0.00541268170295692,0.011950210242714504,35,45.0,45
ENSG00000144834,TAGLN3,-1.2403098977532974,-1.2119803753456349,0.21486079287577564,0.10967892203498897,0.1791875377751,0.000608123436386992,0.0027390275102308417,106,149.0,149
ENSG00000136144,RCBTB1,-1.239851103262666,-7.330559302745237,0.21503047234890538,0.008991440661646153,0.0698335934311523,0.0379406460136799,0.04189857387025648,4,5.0,5
ENSG00000173156,RHOD,1.238956060637715,2.4657018139691966,0.21536177071866613,0.03993344472943255,0.114436465612511,0.00716166010844288,0.014392598670171786,37,52.0,52
ENSG00000103363,ELOB,-1.2371060162168712,-3.5319356026812514,0.21604772654072668,0.043598064464933854,0.146087514246281,0.00217222139224391,0.006344871623742317,110,143.0,143
ENSG00000164898,FMC1,1.2357042331862464,-1.7089901186112697,0.21656852345870836,0.056445156464278654,0.0672864863105767,0.0417588657939433,0.04463230543378376,26,35.0,35
ENSG00000174547,MRPL11,1.2352952973941032,3.7757166237568796,0.2167206232720873,0.025357587853294113,0.243062998474829,4.68105362172368e-05,0.00039491934615760185,26,33.0,33
ENSG00000152580,IGSF10,1.2311905424065919,1.3816606875132071,0.21825160781119368,0.06363114753926914,0.0890252816703072,0.0184981596543301,0.026486222942644112,37,49.0,49
ENSG00000164346,NSA2,-1.2271176518611349,-1.8394407984671373,0.2197783742469891,0.05123461144540338,0.372839067848062,1.36637026050523e-07,2.949230354493107e-06,55,74.0,74
ENSG00000144559,TAMM41,-1.2249850129250905,-2.4561618613894405,0.2205808673309485,0.11274142742772275,0.38260129478582,8.43304998478745e-08,2.0022470106738204e-06,24,31.0,31
ENSG00000164885,CDK5,1.2242422238001882,2.6091204015111527,0.22086086508738023,0.06910555801012544,0.0945497585698983,0.0150523061565479,0.023078584189898214,48,68.0,68
ENSG00000120088,CRHR1,-1.2230083710561808,0.4425508813151094,0.22132653456628804,0.018322777786930297,0.0777137809111632,0.0282298894134799,0.03431131513622176,41,61.0,61
ENSG00000085433,WDR47,1.2215863299990395,4.402762796316715,0.2218641006856411,0.027548639112321693,0.139752960920199,0.00276237091305763,0.007563526289129787,18,28.0,28
ENSG00000086504,MRPL28,1.220679781166368,1.380436925325178,0.22220728600559325,0.05822804471340859,0.411086801988897,1.97741614032619e-08,5.975392045858415e-07,42,52.0,52
ENSG00000214087,ARL16,1.2197908132663942,1.608700335504343,0.22254418484315674,0.09859549580185953,0.295929371959318,4.88203884060138e-06,5.966138641970216e-05,29,36.0,36
ENSG00000110315,RNF141,-1.2184053520307396,-0.3230620514874828,0.22306997227232372,0.23196062286044736,0.19200360266912,0.000368087965010673,0.0019262840389234553,90,113.0,113
ENSG00000185585,OLFML2A,1.2146531991736542,2.068698803421544,0.2244983894466993,0.08950306117928804,0.142944864272499,0.00244758252518631,0.006941778424675166,77,89.0,89
ENSG00000164111,ANXA5,-1.2146387503731912,-1.3213939767872953,0.22450390260483588,0.04260980718310489,0.327306796754844,1.1876684383399e-06,1.897985523577802e-05,105,130.0,130
ENSG00000198270,TMEM116,-1.2135405024990982,0.4296659647907241,0.22492323889834054,0.23184928170965924,0.0971087383661883,0.0136816635541776,0.021718170799468167,75,98.0,98
ENSG00000168491,CCDC110,1.21161527414174,4.394470331985622,0.22565968497625533,0.07726684970931647,0.136179829646899,0.00316218497331717,0.008302608887287736,63,90.0,90
ENSG00000146729,NIPSNAP2,1.21103047954553,4.037162868294384,0.22588372344353058,0.05327428793085648,0.108008863584379,0.00910772547663339,0.01665240895727689,34,46.0,46
ENSG00000196670,ZFP62,-1.2097541208821143,-4.876565340080027,0.22637325573462597,0.014334217571763088,0.0702040094434435,0.0374158224405773,0.04136928335967904,11,17.0,17
ENSG00000168255,POLR2J3,-1.2087348524955095,-2.449126590438149,0.22676472732000996,0.07669627862076754,0.108810487908501,0.0088389285842499,0.016377145269814194,47,67.0,67
ENSG00000168765,GSTM4,-1.2086418806369392,-1.2510458242304776,0.2268004591438264,0.04660437261241358,0.0737616885384168,0.0327363051611303,0.03780940874065222,32,40.0,40
ENSG00000197586,ENTPD6,-1.2027293922561555,-3.1108365965962417,0.22908105595914463,0.033829744624818324,0.160785753904014,0.00123893619511438,0.004471847825259459,34,48.0,48
ENSG00000101236,RNF24,1.2022994838893803,-0.23482802538231928,0.22924751682624378,0.28730838752031085,0.118702039901405,0.00610406875453462,0.0129070766794358,140,166.0,166
ENSG00000028203,VEZT,1.2015139007077165,2.6760735427591285,0.22955191759724314,0.02760167933400636,0.182614358570183,0.000532019511820148,0.0024837540130479945,42,54.0,54
ENSG00000166788,SAAL1,1.2010423414571245,2.0423753321518965,0.2297347772342374,0.07222311490597826,0.107860153769091,0.00915847613581384,0.016726799272222637,54,57.0,57
ENSG00000110660,SLC35F2,1.199951098083339,4.498943705439425,0.23015833314122625,0.011426814820131428,0.10128857454972,0.0117057528894767,0.019484172719896314,5,13.0,13
ENSG00000146376,ARHGAP18,-1.1909097600071359,-2.8578805726593566,0.23368901260160846,0.05894627405654203,0.163173918969612,0.00113028513287096,0.004219625566722036,89,114.0,114
ENSG00000077782,FGFR1,-1.1903404647997258,-1.445758699202382,0.23391260252867796,0.04831758683891829,0.0727487460586307,0.0340045822340057,0.038815670105025735,32,38.0,38
ENSG00000159593,NAE1,-1.1890796829783883,-2.0585898132534033,0.2344083124628682,0.019450705354059968,0.0869277381998038,0.0200047414919266,0.02786913693175357,37,43.0,43
ENSG00000125170,DOK4,1.188010628354207,1.1092148441155516,0.23482922239867154,0.027324399588774133,0.0634576866418231,0.0482524638031039,0.04869192157908846,18,21.0,21
ENSG00000174938,SEZ6L2,-1.1873661313050548,-1.3591471591030198,0.23508323326693237,0.01775942923167568,0.0877593706207157,0.0193932046673735,0.027268617730266294,7,11.0,11
ENSG00000140284,SLC27A2,-1.186676235459701,-4.931758476182049,0.23535535231520144,0.018992883293499373,0.0872045211850011,0.0197990893415562,0.027698725998035693,26,33.0,33
ENSG00000006459,KDM7A,1.184849221895788,1.0787127170926727,0.2360770671245539,0.14723679714445165,0.102352784569446,0.0112498811493071,0.01907888007158,59,79.0,79
ENSG00000188643,S100A16,1.1845056991786655,3.3541593693165104,0.2362129416088945,0.030605093488529418,0.0842833998794688,0.022081081749793,0.029667548802066266,21,37.0,37
ENSG00000247596,TWF2,-1.1750409904647658,-5.687452581998702,0.23997831694264904,0.011997204623745568,0.113479831341668,0.00742272299784876,0.014703892279409582,3,3.0,3
ENSG00000120057,SFRP5,1.172546164357176,2.2575356630105596,0.24097784914666365,0.033141313374139045,0.072050864469933,0.0349073306670527,0.03938627533512667,16,20.0,20
ENSG00000132507,EIF5A,1.168674398711886,1.8410776091826546,0.24253484044661544,0.1625254035229106,0.870893606606014,2.33599747741917e-28,3.8824278074706605e-25,9,14.0,14
ENSG00000125945,ZNF436,1.164845051217124,1.0632693525611479,0.24408171915173493,0.167426018547073,0.114187908230524,0.00722860193423763,0.01445720386847526,62,73.0,73
ENSG00000154263,ABCA10,-1.1644147585710107,1.220294004393246,0.24425596945533745,0.025535505834006406,0.0640423402058913,0.0471975731062939,0.04802672135771533,11,13.0,13
ENSG00000130158,DOCK6,1.1626169016855001,1.088064762148052,0.2449849702097695,0.09134777859867048,0.121194224702373,0.00555937289728881,0.012078010137639218,63,82.0,82
ENSG00000070761,CFAP20,-1.1624898791336646,-1.073204203632275,0.2450365334025124,0.13358468587138092,0.121863609513238,0.00542145518833137,0.011950210242714504,95,114.0,114
ENSG00000049167,ERCC8,1.1616579456144223,0.13007587724480882,0.2453744345201867,0.04029044351673377,0.240379293417031,5.23122679151833e-05,0.0004220533459953138,44,58.0,58
ENSG00000179820,MYADM,1.1606936659549552,6.290065287513253,0.24576649863734756,0.004070862674303439,0.0758835094255709,0.0302329854107845,0.03596794685234348,11,19.0,19
ENSG00000183726,TMEM50A,1.1545458005141662,4.541068743479127,0.24827647264686614,0.028902247966820775,0.129000014887527,0.00414579880423237,0.009957106376639017,43,59.0,59
ENSG00000117697,NSL1,-1.1544442202290262,-1.7208628776584591,0.24831809464194665,0.08059939572934036,0.149125750007621,0.00193506357164933,0.005868751197228443,20,34.0,34
ENSG00000171517,LPAR3,1.154427399681662,1.8801254562468888,0.2483249872450609,0.038833182897267615,0.0894085408627444,0.0182354459132341,0.02624009619722517,28,32.0,32
ENSG00000134779,TPGS2,1.153801504408871,3.6947794579742985,0.2485815572701907,0.019108236625321608,0.170374668153607,0.000856175602831786,0.0035397110743941003,31,34.0,34
ENSG00000124243,BCAS4,-1.1523370095141148,-1.1642536793354417,0.2491826144080901,0.14458378695801616,0.168264037034655,0.00092894311451366,0.00368232485968783,54,84.0,84
ENSG00000164294,GPX8,-1.1518348762855515,-0.9924179451744262,0.2493889333268383,0.05722005830290215,0.183518985516877,0.00051353644132527,0.0024314024314070043,41,45.0,45
ENSG00000173991,TCAP,-1.147831919893198,-11.881624300945413,0.25103795737498813,0.0006793692915548158,0.0801862116511327,0.0257352910097666,0.03266487565001899,7,11.0,11
ENSG00000141503,MINK1,-1.1463240540734894,-1.505881817838815,0.25166109368361345,0.05585140699411516,0.0776392272132292,0.0283087964285038,0.034367581931463345,39,46.0,46
ENSG00000175106,TVP23C,1.138376798270999,42.04032825195079,0.2549631780287124,0.0003254976564943834,0.0838319944318784,0.0224566034338482,0.0300506239187244,2,5.0,5
ENSG00000062370,ZNF112,-1.1365713123175865,-3.6360866818717925,0.2557175383509662,0.053343881311223335,0.168260021978186,0.000929087154852077,0.00368232485968783,15,23.0,23
ENSG00000180776,ZDHHC20,1.136400122754525,0.7531242061569241,0.2557891444500485,0.060331545093510526,0.0987817873202647,0.0128536868281397,0.020751089875467633,41,51.0,51
ENSG00000136982,DSCC1,-1.1363875086167545,-0.23788880107482138,0.2557944213111122,0.040420754116839736,0.0676699081742149,0.0411599216212576,0.04413405789324525,35,41.0,41
ENSG00000117298,ECE1,-1.1358355679826355,-1.196145090945871,0.25602538821589615,0.1341186009447044,0.168688368930117,0.000913842904358123,0.00367749856426925,80,115.0,115
ENSG00000118217,ATF6,-1.135521228545537,-1.1924335002578124,0.2561569924705167,0.04471823586346625,0.11646828775156,0.00663699910862767,0.013702723625514519,102,127.0,127
ENSG00000124588,NQO2,1.1329582481939269,1.7853597997726711,0.25723178711496,0.13735574909870163,0.412023716285569,1.88319114806015e-08,5.79604386680735e-07,11,14.0,14
ENSG00000157992,KRTCAP3,-1.1324690056659523,-3.1592818256986366,0.2574373078447242,0.030096026792862888,0.161931666662273,0.00118558111807535,0.0043306281719587515,63,76.0,76
ENSG00000102805,CLN5,1.131417495781968,4.546633683238111,0.2578794110247792,0.0090166585999676,0.0686787673770596,0.0396255511014871,0.04310056670855469,16,25.0,25
ENSG00000101181,MTG2,-1.13081439688248,-3.6934551815226953,0.25813321905767184,0.025206804561377104,0.215091024780325,0.000146777057503151,0.0009744054309033346,19,25.0,25
ENSG00000106692,FKTN,1.1293192353281947,0.06238910306462448,0.25876318938058174,0.05414665601442496,0.107409539075848,0.00931398161473151,0.016862568021442013,47,53.0,53
ENSG00000163682,RPL9,1.128846414219727,3.2681010356033817,0.2589626290432999,0.020132391781311286,0.0657680006733746,0.0442198019874321,0.04625129698119078,37,49.0,49
ENSG00000170745,KCNS3,-1.1276754714312294,-3.3409144451595485,0.25945700031192853,0.015901260234521607,0.128309485087244,0.0042549869151507,0.010083113311627881,22,28.0,28
ENSG00000182199,SHMT2,-1.1255640817232506,-1.1438307673985095,0.26035007862704307,0.021701450865512662,0.118069071306081,0.00625062394709632,0.013077297922545169,15,25.0,25
ENSG00000165055,METTL2B,-1.1243127557757826,-7.2288280056466165,0.2608803688609205,0.00741400201081785,0.238023476921003,5.76568740481535e-05,0.00045849629027766087,10,24.0,24
ENSG00000114648,KLHL18,1.124148654313336,1.0236781497919902,0.26094996758385625,0.09460743993030357,0.0632576238069431,0.0486189723402845,0.048913276046944815,39,56.0,56
ENSG00000170802,FOXN2,1.1227189827915067,3.394913161302612,0.26155686324839367,0.035347845863273636,0.215271542865459,0.000145713877583213,0.0009744054309033346,18,20.0,20
ENSG00000101463,SYNDIG1,1.1210813242041275,1.6787870473121211,0.2622532474411504,0.02012729185734384,0.0724953187580821,0.0343296273287422,0.03905259453824062,14,19.0,19
ENSG00000115758,ODC1,1.1196333715602762,1.5477975415079313,0.26287002858081177,0.0181414946127552,0.0750626761496592,0.0311775256251508,0.03672363401063121,27,40.0,40
ENSG00000132305,IMMT,1.1187610235376866,1.2345816309038897,0.26324210375857804,0.1529608768837297,0.346943149079693,4.7546696322247e-07,8.878944863772417e-06,54,63.0,63
ENSG00000114353,GNAI2,-1.1166772563196667,0.687357784846811,0.2641323457725784,0.016927205933682937,0.0693923264582769,0.038575660934238,0.042318645856570004,13,16.0,16
ENSG00000198794,SCAMP5,-1.1139338556224687,-2.421557831606058,0.26530756389145094,0.035284112915466966,0.106243165709536,0.0097287922633388,0.017335562684828575,49,68.0,68
ENSG00000179954,SSC5D,1.1138005000432538,2.2467821550631095,0.26536478241540107,0.05659748825057473,0.0905320814888972,0.0174866572566725,0.02561047648188761,36,56.0,56
ENSG00000082684,SEMA5B,-1.113674069324206,-2.5424859084997484,0.2654190375568126,0.032567171774406906,0.173565676376685,0.000756641611193876,0.0032080060148066882,28,34.0,34
ENSG00000176358,TAC4,1.1130278700776768,2.498853622671742,0.26569645998278035,0.04809975260067961,0.0788233758917487,0.0270814519767016,0.033589084466625424,26,30.0,30
ENSG00000104327,CALB1,-1.112696037228607,-1.6169123200816675,0.2658389980582051,0.046456526299204756,0.143929545270175,0.00235780201611754,0.006733104726438749,35,59.0,59
ENSG00000186566,GPATCH8,1.1088654621503204,3.287067212021682,0.26748822522807014,0.014219826984968351,0.0719350359939225,0.0350595023794815,0.039504334206575085,23,36.0,36
ENSG00000205863,C1QTNF9B,-1.1074620743352357,-2.297126796284494,0.26809420078963175,0.04322456484951656,0.148333619053241,0.00199432161029537,0.005972184714073703,54,63.0,63
ENSG00000130751,NPAS1,-1.1060050085645414,-1.6073692819953254,0.26872435152150786,0.0839859121509818,0.214669461763678,0.000149289444817063,0.0009807077363081372,41,66.0,66
ENSG00000204954,C12orf73,-1.1046764319335836,-0.9698487619144567,0.2692998191951058,0.4206807977899132,0.070898696090372,0.0364514107436039,0.0406047216192156,145,174.0,174
ENSG00000141252,VPS53,-1.103328169096773,-2.6087481491417943,0.2698846779534897,0.06105554973378803,0.0920400577723629,0.0165298699409098,0.02461706437436567,20,34.0,34
ENSG00000137478,FCHSD2,-1.102415879611185,-1.8609699835277569,0.27028091104852947,0.061358889041476974,0.0763069227878767,0.029757150610852,0.035614130559175616,41,54.0,54
ENSG00000163673,DCLK3,1.0980313168588502,1.7193453517777688,0.27219081459079764,0.05962640311300924,0.100842487209758,0.0119022755277645,0.019683166096661292,50,70.0,70
ENSG00000172367,PDZD3,1.095315107628602,1.1520432870246249,0.27337861106154193,0.1574017511356226,0.153007964077308,0.00166875807408088,0.005354200616066453,55,70.0,70
ENSG00000126522,ASL,-1.0924336063166469,-4.713510631838965,0.27464255836952534,0.01724743366115781,0.0650717020507548,0.0453974373432493,0.04694511654761518,12,34.0,34
ENSG00000174776,WDR49,-1.0883637586930466,0.40389580388366586,0.27643455367386505,0.17201926519122618,0.209550615343878,0.000183352161907599,0.0011203356363618732,62,91.0,91
ENSG00000196542,SPTSSB,-1.0878559542906392,-0.08763755180799086,0.27665870322279407,0.025741382506288477,0.102530523677596,0.0111754868404319,0.018999419310007398,27,36.0,36
ENSG00000187630,DHRS4L2,1.087335307609109,1.546350056480282,0.2768886500689258,0.04980781899309371,0.176291141262379,0.000680672922262641,0.0029692346372716784,138,174.0,174
ENSG00000169242,EFNA1,1.084379041194226,2.714530233403599,0.27819677261304965,0.020711517984310545,0.121675890141274,0.00545978704420485,0.011971195339668153,12,17.0,17
ENSG00000184304,PRKD1,1.082225916766982,1.5168101065285269,0.27915215516534053,0.034612269958302744,0.0870197910188644,0.0199361083555312,0.027827861327264676,19,26.0,26
ENSG00000172469,MANEA,1.081925377058529,4.005561518485801,0.2792856876370039,0.03149971610951958,0.159216943428312,0.00131581845008252,0.004623446647012998,26,31.0,31
ENSG00000186468,RPS23,-1.0784202240859335,-1.402016150495457,0.28084626562352666,0.03231957190520826,0.214927987144328,0.000147743783747076,0.0009744054309033346,48,63.0,63
ENSG00000173540,GMPPB,1.078148235448935,1.0425260940520473,0.2809676085326812,0.050917108049762405,0.0760342056790437,0.030062754659924,0.035868125085996905,26,50.0,50
ENSG00000197921,HES5,1.0778868892770093,1.2349350083668231,0.2810842370214547,0.1572043075402467,0.209214106805526,0.000185839494116074,0.001127245398616478,73,97.0,97
ENSG00000174672,BRSK2,1.0740201345740314,0.6660816106713552,0.28281365745499953,0.16955603968701266,0.144430001230697,0.00231342173854488,0.006675185641426372,68,99.0,99
ENSG00000137947,GTF2B,1.0733461672258653,3.5751651488356035,0.28311582829743864,0.01745298708526108,0.0631728716115365,0.0487750968337474,0.04901101024044026,13,22.0,22
ENSG00000006611,USH1C,-1.0728578090250194,0.1425525526359778,0.2833349185736723,0.08444821337071595,0.160499528458563,0.00125262659943994,0.0044867788971318535,22,28.0,28
ENSG00000206503,HLA-A,-1.0710714104282022,0.40406276724213264,0.28413732201062025,0.04892445977406255,0.330684310461535,1.01642434261856e-06,1.6892972574320467e-05,78,112.0,112
ENSG00000146707,POMZP3,-1.0708573581651988,-0.30829784137924676,0.28423357177221886,0.0903100532872953,0.360141813200255,2.53306889825164e-07,5.262450636117782e-06,91,151.0,151
ENSG00000116857,TMEM9,-1.0701341642540778,-1.7229782518074872,0.2845589230498372,0.18960765596974644,0.651689289149088,2.28754918519691e-15,4.224340828663627e-13,8,8.0,8
ENSG00000071794,HLTF,1.069098456497282,0.16675502950800772,0.28502530709365104,0.3049969323906232,0.111492498880258,0.00799561752432375,0.015434049158450721,132,154.0,154
ENSG00000144644,GADL1,1.0678236577722895,1.425530183836523,0.2856000643127713,0.12050888052789041,0.177187025742132,0.000657372165869794,0.0028903506340624274,154,177.0,177
ENSG00000178700,DHFR2,1.066448874447652,0.7903855662575572,0.28622077815158276,0.023849618633580663,0.083383909542825,0.0228357228654019,0.030435422134962274,33,48.0,48
ENSG00000105193,RPS16,-1.0650023899098795,-4.474914603050098,0.2868748482518082,0.020432487063513152,0.113095897294225,0.00753013226291953,0.014881188847767252,20,23.0,23
ENSG00000172992,DCAKD,1.0601205343441533,1.6697489251206035,0.2890897670249636,0.08881498760297676,0.147068616930052,0.00209267317103449,0.006199684153759933,55,66.0,66
ENSG00000242574,HLA-DMB,1.0589211819484814,5.48712874993085,0.2896356766554449,0.017471219348650986,0.139838354276644,0.00275345222597714,0.007551547194016513,6,13.0,13
ENSG00000179922,ZNF784,-1.057901634379115,-9.196275911436105,0.2901002900018257,0.006408925320969791,0.101219546853259,0.0117359499580329,0.01950514883025068,8,11.0,11
ENSG00000077585,GPR137B,1.057308048931526,3.191851252907392,0.29037102103339407,0.049472517885857104,0.0722423773608446,0.0346571991047251,0.039233998461744385,14,17.0,17
ENSG00000164008,C1orf50,1.0572803385686669,1.2588018175808258,0.29038366372860835,0.19127544159913618,0.110478812874204,0.00830452343679384,0.015773849087944415,130,166.0,166
