gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000165304,MELK,-0.5881948144330419,-3.3697459085560086,0.556401537628063,0.026509704797842162,0.074415529357443,0.0244066093953245,0.03445467650915142,9,9,9
ENSG00000170634,ACYP2,0.588107763234712,0.19203121085390387,0.556459962641475,0.013273251216806692,0.060119351418945,0.0438732158862072,0.046885288521574635,12,17,17
ENSG00000155846,PPARGC1B,-0.5879169247450569,-3.0203232459683247,0.5565880556788578,0.054166730975206426,0.0691135618392514,0.0303152001294751,0.03868703533243694,41,47,47
ENSG00000181638,ZFP41,-0.5866379185635,-3.0835421911474348,0.5574469104603568,0.03978530457862578,0.0609283594701561,0.0424331140201305,0.045927149026362656,98,118,118
ENSG00000159784,FAM131B,0.5847613408329596,1.3693297800325628,0.558708202072259,0.04141893870442184,0.0665433059929889,0.0336833484281376,0.04107979504173895,13,18,18
ENSG00000088205,DDX18,-0.5841968941432223,-0.021627035636138936,0.5590878508895278,0.13677489059788855,0.112813361413014,0.00510695739920733,0.01581552513943003,42,64,64
ENSG00000156467,UQCRB,0.5837672169903503,5.188385762097083,0.5593769371842197,0.03362010888414004,0.0928690373083984,0.0115103994940765,0.023558482009502592,9,12,12
ENSG00000134222,PSRC1,0.5835086305990107,2.6960495512246405,0.5595509487684548,0.03604280343489966,0.126427509655755,0.00292403778290963,0.012052741105164085,19,27,27
ENSG00000115750,TAF1B,0.5810676948114156,3.2954995252975205,0.561194830272731,0.027737861072113623,0.0945267961372891,0.0107596210862713,0.02263400895845675,22,35,35
ENSG00000121104,FAM117A,-0.5810082527893285,-0.23101132031172883,0.5612348914413907,0.060014190254811445,0.0887248248190138,0.0136244416307056,0.02603831090327096,31,39,39
ENSG00000111711,GOLT1B,0.5786702740678445,1.6413022884043502,0.5628116772430923,0.1103982710157563,0.0977105600989583,0.00945211318456492,0.021380210128757744,43,51,51
ENSG00000100628,ASB2,-0.5776111251755707,-0.6970587740947513,0.5635266941687942,0.04682868767022813,0.117923620744779,0.00414400044901954,0.014334364126286891,55,58,58
ENSG00000184575,XPOT,0.5771906009076203,1.660517929871291,0.5638107057323277,0.012524429785278571,0.0760346825088333,0.0228456928146669,0.03320203267782671,24,37,37
ENSG00000143851,PTPN7,-0.5765658007790719,-4.38762381785246,0.5642328074032894,0.028718772731846802,0.0639403772180238,0.0374838226670106,0.043304064663157754,7,8,8
ENSG00000116016,EPAS1,-0.5756911663280223,0.33642722343027853,0.5648239472638585,0.32333610533521195,0.110408025165714,0.00563399053799884,0.0167536456529886,104,121,121
ENSG00000173409,ARV1,-0.5744155690507419,-1.0315297061911473,0.5656866198379582,0.024465274566279775,0.0600327261528615,0.0440303600698792,0.04694941812630771,16,23,23
ENSG00000099949,LZTR1,-0.5739982374572036,-0.27559829757391247,0.5659689939846155,0.07173347444704728,0.134551046998668,0.00209275760329466,0.009824334304355488,43,58,58
ENSG00000198625,MDM4,-0.5713172316052528,0.018985294333965383,0.5677846231361585,0.1339573528565098,0.135289496351085,0.00202993272296716,0.009683106497057059,66,91,91
ENSG00000184277,TM2D3,-0.5695984763003091,-4.608843184280327,0.568950062149705,0.01634353262038771,0.0774903174382335,0.0215286140959744,0.032157008176183985,19,28,28
ENSG00000164379,FOXQ1,0.5689204121238329,1.3731670720540496,0.5694101522847435,0.044311114061871715,0.16828686724366,0.000512040025257779,0.004609710425572093,116,153,153
ENSG00000176390,CRLF3,-0.5659326354014113,-0.03080467561299013,0.5714395752619136,0.2960900760685822,0.163992854645713,0.000613713642683396,0.004972761912975736,78,110,110
ENSG00000125656,CLPP,-0.5655552540050454,-0.7269557412297324,0.5716961530472597,0.09745879329961091,0.119970545775392,0.00381084269993781,0.01393524788098043,55,75,75
ENSG00000184156,KCNQ3,0.564496482443232,0.21354988455715593,0.5724162933880538,0.3672409997515449,0.195377421051111,0.000160836562835038,0.002536928717784666,151,185,185
ENSG00000101311,FERMT1,-0.563964472734337,0.4002305001916768,0.5727783108189719,0.052989657716507196,0.0643440898069261,0.0368668613895448,0.04309634093263982,44,55,55
ENSG00000117525,F3,-0.5611446759983872,-0.45819898671493237,0.5746989142030898,0.426059623186943,0.12515907028356,0.00308041662763358,0.012279417013903329,118,152,152
ENSG00000145734,BDP1,0.5591651232930499,-3.5912953923522837,0.5760490331431298,0.03154784448635738,0.124673945345389,0.00314238518896427,0.012279417013903329,8,11,11
ENSG00000185000,DGAT1,0.5584366659070124,1.0863571395566956,0.5765462411884112,0.08741888115700093,0.109804491736223,0.00577448657232946,0.016911572746481907,27,39,39
ENSG00000116132,PRRX1,0.5579850158470416,-0.14021096676562264,0.5768546162104895,0.22283837009528876,0.134123173029657,0.00213003297197764,0.009920586637202944,119,166,166
ENSG00000147813,NAPRT,-0.5566865452186092,-0.7461987629335501,0.5777416112803082,0.03808209059068235,0.181368214716041,0.000293728766471868,0.0033913547795835163,14,20,20
ENSG00000183230,CTNNA3,-0.5540360386919484,-1.232267618989886,0.5795541820031571,0.208652814346733,0.0698023308848773,0.029472220137203,0.03822986449814819,128,154,154
ENSG00000144567,RETREG2,-0.551272020359512,-0.40893770891078723,0.581447215801669,0.31567526927753936,0.202054806983365,0.000120368249653839,0.002084573864141447,91,120,120
ENSG00000125651,GTF2F1,-0.5496352558040684,-0.286441739640833,0.5825695722276929,0.40970625198942084,0.147534511414864,0.0012220916826059,0.006959345109744584,138,165,165
ENSG00000008128,CDK11A,0.5495488626010738,-0.49775138224247834,0.5826288415555297,0.1426675891805964,0.178544850000829,0.000331333935243899,0.0036198760688229727,45,79,79
ENSG00000092051,JPH4,0.5474647441888987,1.3763541535828316,0.5840594854318253,0.07941078040244617,0.0695628370714302,0.0297626009521824,0.03833299468222453,68,82,82
ENSG00000115363,EVA1A,-0.5466769009204433,-0.574137056704889,0.5846007263820098,0.08068328980170861,0.0817610703574229,0.0180894887704616,0.029706826044100874,34,46,46
ENSG00000145386,CCNA2,-0.545626055305995,-0.5486775994434299,0.5853230103454059,0.15353425462177045,0.0584932119760113,0.0469216693845991,0.04838159196636557,83,96,96
ENSG00000152932,RAB3C,0.5452256751577008,2.199039016953533,0.5855983150282462,0.05113252893678205,0.0783175346092601,0.0208145520721572,0.031715369779332904,31,34,34
ENSG00000107796,ACTA2,0.5451460736932404,2.209589289445651,0.5856530568136284,0.04011706220228759,0.0871606649041518,0.0145198068329878,0.02661251449070801,8,10,10
ENSG00000180592,SKIDA1,0.5432005798390603,1.202217003988411,0.5869917074060726,0.049328926989519184,0.119471906913799,0.0038894734283959,0.01407382721174956,16,18,18
ENSG00000179902,C1orf194,0.5422264025215575,1.1248157052924106,0.5876625489705665,0.10422007499268704,0.156195570273472,0.000851403361164206,0.005885224261835557,63,89,89
ENSG00000213853,EMP2,-0.540222913493495,-0.7149226253349791,0.5890433125140989,0.04318327882725012,0.0824322571440688,0.0176016975269859,0.02938841318528447,26,31,31
ENSG00000137563,GGH,-0.5380644066325996,-7.091685309679647,0.5905325843222244,0.003494450449733937,0.11021323030623,0.00567896188237399,0.0167536456529886,5,8,8
ENSG00000118503,TNFAIP3,-0.5378700542396508,-0.7812052446922557,0.5906667636598315,0.1588627199687653,0.0632374768205037,0.0385832991815782,0.043930743918967285,74,91,91
ENSG00000183684,ALYREF,0.5369710819183546,-0.5281330647513932,0.5912875894029015,0.07781912185670142,0.107283994816083,0.00639980617231206,0.017695552018584308,37,50,50
ENSG00000161217,PCYT1A,0.5369549621941041,0.3138748138093365,0.5912987243398109,0.15579479215703174,0.101639794388313,0.00805481477960206,0.01968769810799429,43,64,64
ENSG00000129534,MIS18BP1,-0.5352703015674599,-1.5502566982140076,0.5924629594586692,0.049373331894137826,0.107726965341715,0.0062852337044907,0.017619505858797388,14,20,20
ENSG00000139626,ITGB7,0.530735847504371,-0.649737580751772,0.5956018411543431,0.05729054173031512,0.0655289591952633,0.0351153026021351,0.04196101310942003,22,31,31
ENSG00000111897,SERINC1,0.5272554433729834,-1.614078109061874,0.5980162114456992,0.05392739629010815,0.101135774396852,0.00822185219533332,0.019872024488148607,35,38,38
ENSG00000196890,HIST3H2BB,-0.5270495371681826,-1.4641793221309172,0.5981591885518622,0.008354187772927669,0.107275168126617,0.00640211011323253,0.017695552018584308,13,18,18
ENSG00000085982,USP40,-0.5265304734863334,-0.39626989408360375,0.5985196847321542,0.26937673983027965,0.0822739369770384,0.0177155528636558,0.029405371002826867,87,120,120
ENSG00000123472,ATPAF1,0.5262999703394048,-0.36812178929340716,0.5986798036327199,0.17827206164616388,0.06186387347062,0.0408280891806216,0.04500200212826118,27,41,41
ENSG00000085721,RRN3,0.5251493407092379,1.892471578726955,0.5994793783450683,0.04723119467583987,0.0624128150288568,0.0399153756613154,0.04452540954756036,36,54,54
ENSG00000131653,TRAF7,-0.5246769820295221,-6.653024825499484,0.5998077612559714,0.0075728360433033205,0.0808270865042452,0.0187909805112206,0.030285735619583063,4,6,6
ENSG00000107014,RLN2,-0.5241082079654689,-0.4037351035770932,0.600203279976744,0.17591315501582258,0.103875397260266,0.00735370298368307,0.01880337489380302,86,94,94
ENSG00000241837,ATP5PO,-0.5232890770104907,-0.4412256944564372,0.6007731010814952,0.08789742586280727,0.120613088501544,0.00371183489135149,0.01384898212401719,31,33,33
ENSG00000145244,CORIN,-0.5198723385479467,0.4538534495500223,0.6031525561675328,0.01769079906347523,0.106569871943259,0.00658889477430506,0.017929303625044357,15,38,38
ENSG00000155893,PXYLP1,0.5197422153896997,3.9715749005126515,0.6032432591480055,0.012283370097950743,0.0594329116972694,0.0451344405655202,0.047419221304627356,9,11,11
ENSG00000115350,POLE4,-0.5193226788914072,-3.7158083154846127,0.6035357408731497,0.02710768757931665,0.0875521078618408,0.0142903495248494,0.026546719874127888,38,41,41
ENSG00000188112,C6orf132,0.5178882833458978,0.34188622993633166,0.6045362172865896,0.04684826908711154,0.0606444540425512,0.0429328839001868,0.046403670780941944,27,33,33
ENSG00000096696,DSP,0.5150339364658415,-0.35624974609020643,0.6065293057210781,0.017517401252562827,0.0864085545618635,0.014971098875977,0.027149140174414953,7,10,10
ENSG00000134330,IAH1,-0.51465079654055,-2.3921345770588385,0.6067970621110096,0.02044207561107124,0.0898104704398059,0.0130357085286318,0.025170772750170947,9,15,15
ENSG00000168118,RAB4A,0.5132639440363954,0.030848637094663765,0.6077667018235936,0.1602661020757088,0.103682328997841,0.00741177680722561,0.01880337489380302,72,91,91
ENSG00000142669,SH3BGRL3,-0.5114269265393354,-1.0916938448337485,0.6090521442401271,0.06459624469818236,0.0677528323650129,0.0320533371965595,0.039705861679088884,40,48,48
ENSG00000122965,RBM19,-0.51074896240411,0.08107328305499034,0.6095268511483917,0.15676820226515456,0.0768806994304465,0.0220706145312044,0.03259617601799601,93,116,116
ENSG00000242252,BGLAP,-0.5087278576206699,-1.9343934482931124,0.6109429930205525,0.08804738311973348,0.0624392083564711,0.0398720219763684,0.04452540954756036,36,57,57
ENSG00000042445,RETSAT,0.5076005950996894,2.356155459601325,0.6117334732075035,0.023677850418018443,0.0601736349095755,0.0437750354237969,0.046865037924300204,17,24,24
ENSG00000186998,EMID1,-0.5056683749070271,-0.47411944926406474,0.6130894729256737,0.020206191966094446,0.0936553670969774,0.0111479707187102,0.023056030350059736,9,13,13
ENSG00000144057,ST6GAL2,0.5042277353793537,0.4675275108796196,0.6141013523776491,0.09603317790282455,0.0809091704518699,0.0187282473437731,0.03026709919082456,58,69,69
ENSG00000198752,CDC42BPB,0.504211793695838,0.0791810814711518,0.614112553647433,0.06828649860507396,0.0817990053780227,0.0180615601733958,0.029706826044100874,32,44,44
ENSG00000153563,CD8A,0.504140078628571,1.978332207601735,0.6141629446595728,0.025991106917706112,0.0696802541652232,0.0296198741256405,0.03829542195697564,50,66,66
ENSG00000070669,ASNS,0.5029246059094337,-1.0086073114798642,0.6150172806440859,0.06167188778203615,0.0968856634695415,0.00977483181988204,0.02157015836334938,44,64,64
ENSG00000215114,UBXN2B,0.5027429923257607,3.3170131215479284,0.6151449787582075,0.02492686252109106,0.107039577533941,0.00646390932607649,0.01778326682034532,18,25,25
ENSG00000105499,PLA2G4C,-0.5022798099654339,-0.1954913048158489,0.6154707093486025,0.03044308731679547,0.0895207059065292,0.0131903060912053,0.025413895937941158,25,31,31
ENSG00000085552,IGSF9,0.5021025948947504,0.41181762016843937,0.6155953549757162,0.04936054338973964,0.099227983780645,0.00888595248663145,0.020652420022956787,65,76,76
ENSG00000196470,SIAH1,-0.5015271192254576,-0.8099144990255834,0.6160001968315414,0.026544133760841228,0.0802617819838085,0.0192288004735593,0.03057482655943636,3,5,5
ENSG00000221886,ZBED8,-0.4984053998628772,-1.0448594412987966,0.6181983315384889,0.04396688366302537,0.0823914947165569,0.0176309411598027,0.02938841318528447,53,59,59
ENSG00000003147,ICA1,0.49829229344882164,1.0022553298543047,0.6182780389005234,0.11497365679690366,0.117704507635934,0.004181328250219,0.014337713971040802,56,68,68
ENSG00000136891,TEX10,-0.4962289862071322,-1.729463870676288,0.6197328624107235,0.07553160067715975,0.157403764357317,0.000809395570013418,0.005806314016644848,40,48,48
ENSG00000205502,C2CD4B,-0.4961383032427956,-0.5681495378925345,0.6197968365583001,0.036569305835096,0.087091304543823,0.0145608481912472,0.026623621963285066,26,30,30
ENSG00000107201,DDX58,-0.4952698945336795,-0.9582259914637978,0.6204096189070198,0.06586424283173625,0.0853824272187897,0.0156095867897817,0.02771480944685566,50,61,61
ENSG00000125845,BMP2,0.4949400852510235,1.0207689925562915,0.6206424140202771,0.07188590930566026,0.0825454891538348,0.0175207186330515,0.029358371307223692,41,50,50
ENSG00000143458,GABPB2,0.49332880093776454,0.5487895966745401,0.6217802813111049,0.07295349599303716,0.226621925015204,4.07548946156975e-05,0.0011212334960551196,32,55,55
ENSG00000185163,DDX51,0.491150144537603,0.24308887048818775,0.6233202575774346,0.1967650208594981,0.0958640749670351,0.0101897745541175,0.021916840365171365,90,139,139
ENSG00000145741,BTF3,0.49021122275071727,1.0247383909641101,0.6239844401261817,0.036577591922377306,0.194237138616174,0.00016896642197925,0.002539919964376666,19,21,21
ENSG00000116212,LRRC42,0.48759172207072443,0.9934918253283632,0.625839060128141,0.1539753623432391,0.107983388080655,0.00621984442554074,0.017580579884348222,65,83,83
ENSG00000198873,GRK5,0.48650571089548894,0.26823637829907293,0.626608657261477,0.18978200775206094,0.118720864306743,0.00401094581636267,0.014138271299187873,110,143,143
ENSG00000139800,ZIC5,0.48592361378867915,5.096287415662163,0.627021325334127,0.009181634581034184,0.0797651885031788,0.01962187139904,0.030826924123591396,23,29,29
ENSG00000082641,NFE2L1,-0.48367671592528366,-1.0837549779100601,0.6286153203029387,0.05802932230952773,0.118732098549036,0.00400910143774422,0.014138271299187873,48,57,57
ENSG00000196208,GREB1,-0.48228070912090876,-2.219985561587148,0.6296065492403646,0.0475298112205682,0.102962560553246,0.00763232806565486,0.01896858004552458,28,31,31
ENSG00000183091,NEB,-0.48002743102105594,0.03275191085090851,0.6312078879203077,0.07584532733648813,0.131709651964935,0.00235288805505875,0.010480074888620652,45,62,62
ENSG00000163082,SGPP2,-0.4789056135227198,-4.9119860541408515,0.6320057772868191,0.01269851568173786,0.104702718036886,0.00710993079065919,0.018470489392242405,74,107,107
ENSG00000166548,TK2,-0.4762666531352593,-0.5434307539446841,0.6338844193573898,0.10747513359201266,0.0571428757878104,0.0496183154911153,0.049828919546680304,62,80,80
ENSG00000163508,EOMES,-0.4748887859452603,-2.7765268812487305,0.6348662448344238,0.013899013756263248,0.0728079745166017,0.026063099772243,0.035581721171065984,99,125,125
ENSG00000120675,DNAJC15,0.47302243338932837,3.049956514260186,0.6361971743688186,0.05493843326648934,0.406577579261588,4.98977360342607e-09,7.378627716066301e-07,102,125,125
ENSG00000134247,PTGFRN,-0.471743684802607,-0.10582914253057539,0.6371097517920437,0.015162603338607934,0.0640299924790158,0.0373459663415098,0.043304064663157754,45,52,52
ENSG00000120533,ENY2,-0.47153687246906256,-3.290706293510753,0.6372573949327358,0.03445139082127909,0.060633755876744,0.04295183390121,0.046403670780941944,16,20,20
ENSG00000157107,FCHO2,0.466281919641154,0.5904312611108478,0.6410137187334903,0.30109200766507527,0.0862900203286603,0.0150434954809418,0.02721170512837026,86,107,107
ENSG00000113742,CPEB4,0.4649606315715309,0.5239746287065848,0.6419596494749114,0.17190978183018665,0.091032016311328,0.0124036652410784,0.024537685585611615,90,106,106
ENSG00000087502,ERGIC2,0.46468027278672364,0.7483068258228563,0.6421604375051403,0.22364167933393064,0.203022763858329,0.000115398033226589,0.0020684223228341634,80,104,104
