gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000138175,ARL3,-1.362142147587192,-4.133035976545267,0.1731530291908241,0.02511618081670074,0.0778207227164382,0.0160898099619114,0.0253559896749158,19,26,26
ENSG00000198466,ZNF587,-1.362130162485076,-2.376660948987731,0.17315681086034052,0.05432210547689717,0.122305848590295,0.00225602303733517,0.007806555906969319,31,45,45
ENSG00000134758,RNF138,1.3613157519948664,4.341096023409232,0.1734139271551285,0.0208762656282548,0.0577759442832825,0.0391263649231115,0.04366566250998464,17,20,20
ENSG00000260001,TGFBR3L,-1.3602989208708791,-5.73989296264481,0.17373534973634563,0.031495728931652874,0.0627997071941395,0.0312777280172832,0.03827059705014633,13,17,17
ENSG00000187527,ATP13A5,1.359089590145648,1.175839245668259,0.17411820110052167,0.06847595507648441,0.0910655185236282,0.0089763381571365,0.01826216564066467,135,168,168
ENSG00000106565,TMEM176B,1.3590391397697332,2.163623282506421,0.1741341864216459,0.11883815472411,0.132251747490891,0.00144801428452007,0.006012706933816672,64,86,86
ENSG00000197497,ZNF665,-1.3549289871821144,-3.8438602037337297,0.17544018314130905,0.02434411335394823,0.052800245257359,0.0489008218410334,0.04939171812206308,11,20,20
ENSG00000119782,FKBP1B,-1.3510639567252523,-0.6311787874289517,0.1766749460809779,0.16530765200786712,0.113203190633697,0.00337869578496169,0.010112892646979154,109,141,141
ENSG00000196262,PPIA,1.348575194111718,2.5860754465175244,0.17747345276631965,0.009809963599311446,0.0674605961722551,0.0254329634207698,0.03394522056568051,4,7,7
ENSG00000102738,MRPS31,-1.3454354415124776,-3.199940161070288,0.1784846563875635,0.020597832648792426,0.0523452964805729,0.0499118523361035,0.0499445761878034,66,79,79
ENSG00000113140,SPARC,1.3429569674389001,1.647510398322301,0.17928590837823244,0.08685510750558771,0.0549985861744752,0.0443048628973177,0.04680998438585747,89,102,102
ENSG00000139725,RHOF,1.34074316647704,0.975255315520526,0.18000385427905918,0.10266878071332358,0.150347890278927,0.00064176188055886,0.0037542310572114836,50,79,79
ENSG00000259942,RP11-292F22.7,-1.3407401684268574,-5.801771815753026,0.18000482800701156,0.012759393338835474,0.06584290356181,0.027323948307699,0.03531593318821175,9,15,15
ENSG00000118965,WDR35,-1.340054221194631,-3.047040212947959,0.18022771771071133,0.08049225825480091,0.169026559097311,0.000273963548008336,0.0023522174384997523,27,31,31
ENSG00000155897,ADCY8,-1.3245720096185623,-2.371202966166701,0.18531314468778326,0.06960119858524441,0.0809835175598254,0.0139955303614088,0.023427507240180754,36,51,51
ENSG00000134716,CYP2J2,1.3236980276623642,2.2788724691303406,0.1856033537675421,0.0479714882593809,0.157794098108235,0.000457770310239094,0.003086410132952242,44,56,56
ENSG00000114796,KLHL24,-1.3226672463828237,-2.849850305332562,0.18594606042413298,0.04659252357160322,0.0668350547627856,0.0261479078538119,0.03447728172659876,46,55,55
ENSG00000108861,DUSP3,1.322001870386539,1.4266271321238677,0.18616752809155757,0.04721652948371756,0.174509002425536,0.00021287124081667,0.00215037921374202,41,54,54
ENSG00000110583,NAA40,1.3203754000930894,0.18367397496290383,0.18670971267658398,0.06247959404841602,0.117766798011877,0.00275993983914339,0.00907035504924511,30,51,51
ENSG00000132507,EIF5A,1.3163215992203947,1.5598563398486445,0.1880661242959153,0.20789141420119653,0.7458896902711,4.11389583793577e-23,5.380975756019987e-20,19,22,22
ENSG00000175087,PDIK1L,-1.3149539103793007,-2.717434811375043,0.1885253927793865,0.08639373636837042,0.0995753163918471,0.0061692562873316,0.014513286373794483,42,51,51
ENSG00000095059,DHPS,1.313194290466364,0.43255440103116904,0.1891174874132272,0.02983427458586821,0.0632614142155693,0.030642313050327,0.037864543873883466,34,48,48
ENSG00000187017,ESPN,-1.311036074297527,-0.9111827446499374,0.1898455761800486,0.04036120049089628,0.0806959609664451,0.0141740457443097,0.023511268700648673,45,58,58
ENSG00000125457,MIF4GD,-1.3076869699557745,-0.38724041791573366,0.19097950465814129,0.053172310481693116,0.0912901282739599,0.00888796584233964,0.018221723074890672,18,34,34
ENSG00000144647,POMGNT2,1.3064673584142714,2.5073729482600196,0.19139367237837213,0.08350837512532287,0.0854182801907008,0.0115113874961254,0.021206894147791585,64,85,85
ENSG00000118596,SLC16A7,1.3051171101543442,1.3683920077452543,0.19185297338001284,0.031085447109050604,0.101490053568002,0.005669635351744,0.013994985097263568,29,43,43
ENSG00000153147,SMARCA5,-1.3029324082384126,-7.070568573464471,0.19259783851540335,0.00682101268680863,0.0585584696374758,0.0377825626209918,0.04293622233558408,9,16,16
ENSG00000169359,SLC33A1,-1.3020045801602065,-3.6117148391510865,0.1929148198967452,0.021605338639127843,0.0676374514728916,0.0252344506741931,0.03386788270121832,89,113,113
ENSG00000104899,AMH,-1.2985252744745202,-1.2334540209072145,0.19410689707499929,0.2915063832343434,0.0743686687224454,0.0187374914887499,0.02820326682081113,106,130,130
ENSG00000125775,SDCBP2,-1.29752259944431,-2.356267486187943,0.1944514343701066,0.05026086782025942,0.0718588798655587,0.0209346616862417,0.03012380361452601,24,27,27
ENSG00000117877,CD3EAP,1.2962581770640655,1.8959549735867067,0.19488655227220975,0.13350183823283615,0.103406794298307,0.00520981640343001,0.013283508490616868,46,60,60
ENSG00000174501,ANKRD36C,1.2950793920780337,-0.9350408610941214,0.19529284317043272,0.037690020772503566,0.0689994656971275,0.023757339867085,0.03263408467867753,29,45,45
ENSG00000136280,CCM2,1.2904893950290213,3.745447233724644,0.19688079157851812,0.04162318759321573,0.0922658607240284,0.00851404110726955,0.01776134891277284,51,64,64
ENSG00000104361,NIPAL2,1.2869549211003155,1.7475427329781876,0.1981100008099298,0.1152846899955327,0.0549513178236242,0.0443988509597766,0.04687142619482469,88,104,104
ENSG00000047662,FAM184B,1.2865824661647283,2.761019464856748,0.19823985833233138,0.05299175158462943,0.442304059894258,1.02824902355939e-10,1.120791435679735e-08,82,97,97
ENSG00000234719,NPIPB2,1.2860459781849214,0.5962358123654704,0.19842701586316613,0.20227937436516868,0.525865033337438,2.74572207824147e-13,7.182808956679686e-11,9,11,11
ENSG00000036448,MYOM2,1.2838710935257112,2.504413517657293,0.19918706301110511,0.04469501596924705,0.0786526897051384,0.015510149459480701,0.02483142655202051,25,29,29
ENSG00000170075,GPR37L1,-1.279989221060055,-1.0593976360089616,0.2005489268328171,0.14166545135763153,0.0973557908198115,0.0068034768476671,0.015449562008244041,79,100,100
ENSG00000216921,FAM240C,-1.2728705623051788,-2.7095182733592122,0.2030639768034801,0.14179941385344108,0.380690563818229,4.79813019734933e-09,3.9224714363330774e-07,38,46,46
ENSG00000169118,CSNK1G1,-1.2691173149424393,-4.76846168371913,0.20439922560306845,0.02010906571024853,0.0592773907279859,0.0365896494448872,0.04220343913351625,25,34,34
ENSG00000198832,SELENOM,-1.2615463757827967,-0.29825062102088723,0.2071120623745336,0.07984404493520338,0.1123599613599,0.00350722119993764,0.010361258607541371,55,68,68
ENSG00000140285,FGF7,-1.2580659998824226,-2.973170902752713,0.20836788826164654,0.061931865102120204,0.141898355218746,0.000939537370572029,0.004690514811863411,28,38,38
ENSG00000162373,BEND5,1.2563900010318532,0.9911898625002794,0.2089746050996376,0.22722903507994932,0.139402999832974,0.00105104104956066,0.004963038602257557,78,115,115
ENSG00000140319,SRP14,-1.2548112122973138,-0.8651405994189469,0.20954730135099053,0.09505546191330201,0.0797596214247375,0.0147713298253813,0.02412097304818819,41,53,53
ENSG00000073605,GSDMB,-1.2546008773047415,-2.107470476937027,0.20962368483397076,0.07065733472948821,0.104861418156781,0.00488577426177722,0.012755223407269554,47,62,62
ENSG00000050344,NFE2L3,-1.2518205950441528,-2.8439362849427328,0.2106352438405249,0.02155173268108225,0.0927627935171163,0.00832968290238476,0.017528656193446394,19,24,24
ENSG00000100365,NCF4,-1.2511814736494706,-6.211411620067918,0.21086827580945677,0.0014762717481218558,0.141979859149026,0.000936099179896765,0.004690514811863411,36,44,44
ENSG00000165637,VDAC2,-1.2501021880156429,-2.5451496531098794,0.21126222062260058,0.03830308624815311,0.0594147950199153,0.036366076830614,0.04202016651452572,28,33,33
ENSG00000197991,AL592490.1,1.2449737399511434,0.5974716756521521,0.2131414031625941,0.11284311238688473,0.093608602491833,0.00802500994774026,0.01719970651565132,74,92,92
ENSG00000128944,KNSTRN,-1.2442905529078678,-0.6964330231624991,0.2133926467020928,0.0979572397421836,0.052980854811727,0.0485053392463978,0.04918215793355684,85,98,98
ENSG00000100983,GSS,1.2420836779563091,0.5654714891675928,0.21420569002903544,0.1933293388457992,0.207523855374694,4.53537978961944e-05,0.0007415345956027784,38,68,68
ENSG00000141905,NFIC,1.2399238741085263,0.8200643333998893,0.21500355250890568,0.13182982396416076,0.132745746163876,0.00141638053381172,0.005937903007133749,47,54,54
ENSG00000160321,ZNF208,1.2389285261233547,1.199042688128077,0.21537196839546557,0.01743398544525019,0.159913797807018,0.000415648836400165,0.0029272582767412834,17,36,36
ENSG00000118004,COLEC11,-1.236943626527795,-0.6712790497947357,0.21610801208702113,0.1854883113716893,0.147061773353446,0.000744510551482129,0.004057582505577604,56,70,70
ENSG00000163633,C4orf36,-1.2310444489322077,-3.6576818872111985,0.2183062403774264,0.0502107330043889,0.0585158569316029,0.0378545080309157,0.042943362102721365,51,63,63
ENSG00000014824,SLC30A9,-1.2304950420715928,-2.4874574543733536,0.21851178246766856,0.04301187988073553,0.104976677064189,0.00486097166101536,0.012741785436088358,22,28,28
ENSG00000125304,TM9SF2,1.2245867622780642,1.4605279675655416,0.22073095806259713,0.08267526736460049,0.0855308226764172,0.0114544603037432,0.02114211756565321,24,31,31
ENSG00000177873,ZNF619,1.223783956561914,-0.014846946352100154,0.22103373807216986,0.12634046484898048,0.140093531757361,0.00101894214955304,0.00489991298388006,75,92,92
ENSG00000165752,STK32C,-1.2201901719148491,-0.9877937935464554,0.22239279168778836,0.07783828312261407,0.117926477859504,0.0027404546749411,0.00907035504924511,52,63,63
ENSG00000148290,SURF1,1.2195844094603514,1.6027232274297891,0.22262245952378912,0.05117895473499058,0.113906374636822,0.003275093725894,0.009893354719328758,11,12,12
ENSG00000116191,RALGPS2,-1.2178756226484833,-3.392046404056278,0.22327124116855224,0.027679456253865545,0.0565677418512295,0.0412981388620578,0.045090121562246746,32,44,44
ENSG00000174307,PHLDA3,-1.2172519970032887,-1.913967968952116,0.22350835210086206,0.10416176855089287,0.14921790756219,0.000675412921263279,0.0038079314698809008,41,54,54
ENSG00000253958,CLDN23,1.216525874646019,1.5460642393054487,0.22378466056177582,0.05503401363288168,0.0657037905323987,0.0274930861693482,0.035422323404978466,23,31,31
ENSG00000119938,PPP1R3C,1.2153273822511421,1.786497571058618,0.22424125228247416,0.08644388029007935,0.101149545486345,0.0057554445378702,0.013994985097263568,67,94,94
ENSG00000176371,ZSCAN2,1.2102875356744935,5.180476258484016,0.22616857880273655,0.020052828981982716,0.0812235257957333,0.0138482627273124,0.023312133394240177,21,34,34
ENSG00000197846,HIST1H2BF,-1.207889398874938,-2.7000296811831057,0.22708980783071986,0.021696584669284293,0.0873863644132627,0.010555488614046,0.01998363695036644,106,123,123
ENSG00000004660,CAMKK1,1.2074966978180803,6.289491725466188,0.22724091601819685,0.018177852976156542,0.114052007145326,0.00325403403740221,0.009893354719328758,8,9,9
ENSG00000173905,GOLIM4,-1.2067821724247374,-8.613787422876268,0.22751604345198484,0.013082399796263135,0.072175874537806,0.0206433888606501,0.029935202471984845,29,36,36
ENSG00000185219,ZNF445,-1.20507926564712,-3.0979315647212817,0.2281727033278942,0.048524710562198974,0.108860900916427,0.00409439751753788,0.011443316138759716,21,24,24
ENSG00000155542,SETD9,-1.2050085067749023,-4.192339925174588,0.22820001792343814,0.008587792439841806,0.0796349087964501,0.0148527688612354,0.024223717793635788,1,1,1
ENSG00000159640,ACE,1.2043527868894628,1.5568467773188972,0.22845325208966272,0.06195448635236689,0.141615870874488,0.000951550346208167,0.004714499442576827,9,12,12
ENSG00000214265,AC124312.1,-1.2004239472998737,-2.1843721505983815,0.22997473301545657,0.0837647605925297,0.0557881443749026,0.0427648167864584,0.04607609584570642,41,50,50
ENSG00000196358,NTNG2,-1.2000819126022686,-1.4848865026219837,0.23010752943673518,0.10229144639341868,0.102887925913799,0.0053304988537084,0.013486058995455682,54,65,65
ENSG00000141040,ZNF287,1.1989098595454506,2.1430103823121325,0.23056299755506082,0.032415664871667346,0.0551544584936368,0.0439963754365717,0.04666090649320028,6,13,13
ENSG00000140471,LINS1,-1.1958471319848758,-0.8849036727348583,0.23175621937979063,0.07482523657337195,0.156921630657573,0.000476301852140965,0.0031399583975045427,78,105,105
ENSG00000121716,PILRB,-1.194639091293666,-1.558657196778576,0.23222806916731364,0.07954560588212506,0.153973081862344,0.000544556101749332,0.0033757316639247688,31,47,47
ENSG00000134757,DSG3,-1.19430171260375,-1.243565136326565,0.23235996795746694,0.13318179972438782,0.0966801376279256,0.00700913741443587,0.01573827770683623,136,168,168
ENSG00000188993,LRRC66,1.1935352901576597,0.9794801757985447,0.23265979970558548,0.06308109780121032,0.0849439898942171,0.0117544275625803,0.021443223503284564,37,56,56
ENSG00000105825,TFPI2,1.1927444183583624,2.346253022944296,0.2329694839409946,0.0485995212545447,0.0670165443589738,0.0259384045188655,0.03437429899764547,100,121,121
ENSG00000171954,CYP4F22,-1.19245513932874,-5.711326354272261,0.23308283086679915,0.007692622384468723,0.0652687081890458,0.0280289709015116,0.03587269465672913,18,27,27
ENSG00000118418,HMGN3,-1.1906167938960366,-5.485021116005044,0.23380405571975926,0.008265216366984785,0.0569315511931244,0.0406314700004009,0.04473565888933028,22,26,26
ENSG00000167461,RAB8A,1.1889157766566913,5.51413163111743,0.23447281121665764,0.01963723147082336,0.0623125198775967,0.0319627800080656,0.03889052674469749,25,33,33
ENSG00000177570,SAMD12,1.1884039454784359,1.1772955853950386,0.2346743027495065,0.05448240143169024,0.0810578392847705,0.0139497596871337,0.023392673936885742,42,55,55
ENSG00000183955,KMT5A,-1.1837617216199792,-1.370647378285787,0.23650739867475157,0.06251792523115142,0.0557282816918468,0.04287962761631,0.046138188629271756,39,50,50
ENSG00000128610,FEZF1,-1.1832486149611288,-1.497093072069567,0.23671063107349188,0.11725568898139752,0.101683718137484,0.00562140016642104,0.013952165877948234,63,104,104
ENSG00000174939,ASPHD1,-1.1829294972230417,-2.482361930577962,0.23683709017040644,0.029686689776896456,0.065869440547559,0.0272918040814716,0.03531593318821175,16,20,20
ENSG00000068615,REEP1,1.1789005707238223,3.4871054817124247,0.23843777045793824,0.025808048153052265,0.116967504595113,0.00285955525884508,0.009304224573555633,5,12,12
ENSG00000106723,SPIN1,-1.1776523877729037,-1.6321956911648374,0.23893521549650942,0.05036793162782263,0.174207121262828,0.000215855920825288,0.00215037921374202,89,120,120
ENSG00000179364,PACS2,-1.176959097870917,-0.6865436946481154,0.23921183211251296,0.12516226488625795,0.155664214807814,0.000504313792547925,0.003217768003183834,69,122,122
ENSG00000204950,LRRC10B,1.1768602086936149,1.564602507987648,0.23925130643052117,0.053172562047495237,0.0543205504673537,0.0456728903483961,0.047753909333095194,22,25,25
ENSG00000158286,RNF207,1.1768582508745158,4.916266583953102,0.23925208799390518,0.043766009988927324,0.0824498382983263,0.0131197326068582,0.022808971336865727,28,41,41
ENSG00000180481,GLIPR1L2,1.1767143235927258,3.1678298184363425,0.2393095488440714,0.03331560237627872,0.102981903772256,0.00530843652889128,0.013456269340677897,11,12,12
ENSG00000142330,CAPN10,1.1675969091619371,3.1149693271735424,0.2429693975396654,0.09305146797012057,0.0602336029006682,0.0350624424786111,0.04105790041362876,46,77,77
ENSG00000161395,PGAP3,-1.1664428439410353,-1.166683571213512,0.2434354447478092,0.09364613192353602,0.0535027761783875,0.0473809266519426,0.04853112925664912,58,79,79
ENSG00000184949,FAM227A,-1.1662002965051648,-0.3784989797348016,0.24353347272786952,0.41683076098216154,0.174822984195358,0.000209809889711891,0.00215037921374202,84,123,123
ENSG00000113361,CDH6,1.1652445646602072,2.5194787852265703,0.2439200112936829,0.019289794424789574,0.0736088652687198,0.0193768978485985,0.028897835241743993,25,28,28
ENSG00000182168,UNC5C,-1.1641779870552798,-2.193058496024104,0.2443518891410149,0.07457337521908218,0.0552972635855179,0.0437156889114325,0.046556420130553694,32,44,44
ENSG00000100997,ABHD12,-1.1639987175249078,-6.320242949530493,0.2444245315016471,0.013361100296547874,0.0812365008624793,0.0138403457804478,0.023312133394240177,2,9,9
ENSG00000146416,AIG1,1.1633504250433717,0.3698722769982345,0.2446873546469196,0.2195332333171327,0.138738170424603,0.00108288600081043,0.005031773889893108,112,144,144
ENSG00000169230,PRELID1,-1.1632552877028872,-9.339117052563846,0.2447259407974126,0.007735621587245986,0.0729083222709383,0.0199859323391854,0.02947192728258681,42,64,64
ENSG00000175874,CREG2,-1.1619998741267854,-4.904325228574197,0.24523551606214666,0.018227918356535207,0.124887118625156,0.00201124393867538,0.007349293780674817,52,56,56
ENSG00000133665,DYDC2,-1.1619541298691878,-1.14077476575602,0.24525409780696983,0.029361527955929362,0.0923877493650292,0.00846844779868495,0.017722767553087864,27,37,37
ENSG00000100101,Z83844.1,1.158336730428488,1.4593458558618255,0.24672664768287278,0.07420668923282764,0.0868037458585668,0.0108298750395744,0.02038198065001916,49,63,63
ENSG00000182158,CREB3L2,1.1580168327380846,1.230871522587076,0.2468571672489689,0.08171964811689449,0.0654988028944468,0.0277442571177219,0.03557792971566691,36,49,49
ENSG00000170373,CST1,1.1523829777953747,1.4263404242439335,0.24916373270258252,0.10743984417124829,0.114246354880167,0.0032261385806379,0.009859320709052273,73,85,85
ENSG00000197586,ENTPD6,1.1467573079893671,1.1997818644826166,0.2514819380570741,0.05542751234700494,0.0739937319283722,0.0190503115090976,0.028542734769644515,65,78,78
ENSG00000128253,RFPL2,-1.1466553692706596,-3.4446570624800947,0.2515240829186812,0.062279264618132796,0.0995959725449438,0.00616363929474258,0.014513286373794483,15,19,19
ENSG00000100968,NFATC4,-1.1459673308669251,-0.6956167574792502,0.25180866976135885,0.06237109549769668,0.0771949420965259,0.0165401349365177,0.025847666065669243,42,56,56
ENSG00000169900,PYDC1,1.1448202036007455,2.424286120404796,0.2522836443429277,0.037805436759183755,0.0611948475547355,0.0335927908537454,0.040017641563478125,8,15,15
ENSG00000166503,HDGFL3,-1.1441630362773227,-2.3513832431959485,0.2525560294181659,0.029658013777205762,0.103316756357442,0.00523056162036992,0.013284610872706515,10,16,16
ENSG00000088881,EBF4,1.1394751762825572,1.6667879662013185,0.2545050162750546,0.17309243674372632,0.082153063761978,0.0132924340740699,0.022998020858311416,48,57,57
ENSG00000102445,RUBCNL,-1.1367322815456078,-1.4800182508923339,0.2556502199773285,0.06897457176197745,0.100473460503417,0.00592966798605569,0.014169994202319638,61,79,79
ENSG00000164237,CMBL,-1.1353032675322854,-2.2476295617476945,0.25624827362652836,0.10839265721950749,0.0620411143382917,0.0323510282256068,0.03918068973990157,96,122,122
ENSG00000105617,LENG1,-1.1295670050050752,-4.853635052705727,0.258658720695773,0.03933324437350814,0.0734650855025513,0.0195003495959562,0.028951710864370844,22,28,28
ENSG00000118620,ZNF430,1.1263333377944706,25.199880495563065,0.26002445170601085,0.0005518218729656953,0.0637840774153093,0.0299388530778845,0.03722435344664727,3,6,6
ENSG00000040275,SPDL1,-1.119448826239693,-1.242964224191084,0.26294871083042026,0.24902727352308393,0.174296058555477,0.000214972362283536,0.00215037921374202,130,150,150
ENSG00000125319,C17orf53,-1.1142557591627398,-0.9182765052898152,0.26516948061374856,0.029556551749710842,0.092677276433222,0.0083611227887333,0.017528656193446394,13,23,23
ENSG00000112667,DNPH1,1.110868430479704,-1.0286748796793954,0.2666249859715616,0.044327240685375635,0.0824306113960439,0.0131308527650305,0.022808971336865727,39,52,52
ENSG00000177459,ERICH5,-1.1098721006038081,-4.210403259806894,0.26705414433533625,0.0346989729119653,0.0527383444781101,0.0490371312673928,0.049453020584232676,141,199,199
ENSG00000135521,LTV1,-1.1095960255467137,-3.4018960860070813,0.26717314470237385,0.054722446292753725,0.133984899920179,0.00133999907761233,0.0056848995742124295,15,20,20
ENSG00000258790,AL121594.1,-1.107332243528602,-7.510245157871124,0.26815030868438483,0.006499288465219239,0.0554172544300334,0.0434812684539715,0.046541324990012053,19,24,24
ENSG00000160570,DEDD2,1.1004145542777273,0.7983479530887657,0.27115153997082,0.11535156473272892,0.0612544127515592,0.0335038180932231,0.03998448363680275,77,120,120
ENSG00000171729,TMEM51,1.0996475969489596,2.81723744542973,0.27148569519722365,0.05694120956052545,0.152097313513497,0.000592891407246866,0.0036238409377518724,64,72,72
ENSG00000165609,NUDT5,1.0970661648334663,0.5304532355719338,0.27261246968360087,0.11865674291173767,0.089745359480116,0.00951378307984182,0.01887162694866685,93,121,121
ENSG00000182606,TRAK1,1.0948501939927293,1.9220007768792164,0.273582272154259,0.05256430804370391,0.0936882331428908,0.00799690498163906,0.01719970651565132,35,43,43
ENSG00000224383,PRR29,-1.089263770939743,-0.1593505596973111,0.27603758422724856,0.029620313928141677,0.0904954493285015,0.00920459165204298,0.01849401825018774,29,42,42
ENSG00000120942,UBIAD1,-1.0856159570204165,-3.182352456115311,0.27764893703851157,0.025239041543281566,0.0603318033709839,0.0349093377128258,0.04095288058354334,17,24,24
ENSG00000183628,DGCR6,-1.084162621566458,0.28171662377580253,0.2782927014153872,0.022655037699749546,0.0590221978838031,0.0370086164218961,0.042388152609317074,17,20,20
ENSG00000204969,PCDHA2,1.084088161900607,3.1355666004863294,0.27832571114305027,0.029405235277473067,0.0559209057158781,0.0425113193223884,0.04585273331650295,36,42,42
ENSG00000166140,ZFYVE19,1.0818328096802226,2.3504745322927563,0.27932682489595073,0.014708358226508528,0.0529017701488575,0.0486781038629677,0.04924281504467266,28,38,38
ENSG00000165383,LRRC18,-1.080701962741059,-4.783717248956134,0.2798297097425959,0.0258493824978607,0.114946616488889,0.00312757793256773,0.009717035476956274,21,24,24
ENSG00000221946,FXYD7,-1.0796535355707146,-0.9365995812492252,0.28029649207773333,0.11103586068694016,0.149608141194228,0.000663599933837658,0.003779588395238295,79,93,93
ENSG00000072121,ZFYVE26,1.0784546796871388,0.6556470771440538,0.28083089640745895,0.2622481933837063,0.0682099494411608,0.0246025550907982,0.03341655457815581,88,110,110
ENSG00000173614,NMNAT1,-1.0776656247787813,-1.470626743259789,0.2811830043263658,0.15850531780306804,0.080529306921194,0.0142785495979191,0.023611052938151935,50,72,72
ENSG00000169252,ADRB2,-1.07546531305584,0.3393323803318215,0.28216645393185935,0.036301517389467394,0.0584301998151822,0.0379995524893989,0.043008151896872564,128,164,164
ENSG00000149516,MS4A3,-1.0734836302956845,-5.067658082921499,0.2830541794722716,0.006335374144086652,0.0940138943182152,0.00788298392875048,0.01704288095670352,2,4,4
ENSG00000127318,IL22,-1.0725134610514688,-13.649474639194134,0.28348947111462386,0.0015349351917350047,0.0527640816513027,0.0489804088064259,0.04943393111018911,6,7,7
ENSG00000108826,MRPL27,-1.068169677410751,-3.5218600880126623,0.2854439800918811,0.01937279804976323,0.0669534214043837,0.0260110768892221,0.03440089845409758,19,27,27
ENSG00000107902,LHPP,1.0669591664992257,0.4280340511290481,0.28599027532454535,0.11507627900194382,0.101019933162429,0.00578844567096299,0.013994985097263568,74,90,90
ENSG00000205544,TMEM256,-1.0664162519218288,-2.2543054800277362,0.2862355182633214,0.026677647208772096,0.0596246354333392,0.0360273354902252,0.041887782063301834,27,39,39
ENSG00000104427,ZC2HC1A,-1.0660479018792388,-1.003842762009231,0.2864019885634621,0.015637376706295832,0.0648483347174096,0.0285568243085717,0.03620526144115304,15,19,19
ENSG00000117335,CD46,1.0651341133902281,2.0575708468965854,0.2868152439150037,0.0858146164325245,0.146445589708061,0.000765504893031325,0.004154690456784121,26,27,27
ENSG00000177943,MAMDC4,1.0646106686044696,2.322600169548593,0.28705214995285233,0.016323199741497246,0.0561347671639284,0.0421062098536537,0.04562662097335569,13,23,23
ENSG00000152953,STK32B,1.0641175873423943,1.925912648234933,0.28727543454203364,0.02744160465007197,0.0608735499163308,0.0340768912764573,0.04037370814275919,37,52,52
ENSG00000105136,ZNF419,1.0636832288299511,0.6854944235489695,0.287472224482513,0.032940439954290954,0.102642889321336,0.00538845350321209,0.013513835640565882,11,13,13
ENSG00000170374,SP7,-1.0622654411662398,-2.132867832499159,0.2881151985495225,0.015564632499967233,0.103360974386234,0.00522036331286518,0.01328450430589038,7,13,13
ENSG00000146707,POMZP3,-1.0604576830736838,-0.7363613270563807,0.28893643183367645,0.04705569291275423,0.190589494118597,0.00010084390497834,0.0013059784921947398,15,24,24
ENSG00000105048,TNNT1,-1.0601340392871998,-12.92527403490955,0.2890836239250587,0.0038493037739268762,0.180148546459808,0.000164005261500587,0.0018653815829805895,8,15,15
ENSG00000152413,HOMER1,1.0568931372221835,0.6497448200097112,0.290560360886576,0.3206530039057741,0.156856457698337,0.000477715383106578,0.0031399583975045427,70,102,102
ENSG00000100918,REC8,1.0561948073065113,1.7552911915953842,0.29087922266637,0.029917370399730324,0.084979592112885,0.0117360068385886,0.021443223503284564,16,20,20
ENSG00000187775,DNAH17,-1.0550986926862196,-3.8197365327126223,0.29138018988410985,0.012557080046953061,0.067183297733179,0.0257474136437068,0.03422522057517124,13,15,15
ENSG00000135447,PPP1R1A,-1.0543744001679605,-4.1871240220133314,0.29171153795619753,0.0093878394001331,0.0694343836018027,0.0233043657856776,0.03216047277223397,13,15,15
ENSG00000111203,ITFG2,-1.0535309007678872,-0.4775221532119223,0.2920977396464759,0.2825935413234042,0.106557920007932,0.00453306702045776,0.012150105866308913,107,135,135
ENSG00000082196,C1QTNF3,1.051775971316083,4.9975268974811895,0.2929023458501212,0.025660987710082083,0.0566948295749396,0.0410639879459247,0.04498467021211852,8,11,11
ENSG00000119973,PRLHR,1.0501219011505365,2.2444590621273024,0.29366207054372784,0.07680423082492349,0.111067180691845,0.00371373749231116,0.010699490396350216,75,88,88
ENSG00000102524,TNFSF13B,-1.0500966009945056,-3.6342826387362366,0.29367370131742987,0.0207168916014637,0.0632510837842728,0.0306563852923873,0.037864543873883466,38,48,48
ENSG00000157087,ATP2B2,1.0492901260687382,0.908906769677587,0.29404460906702035,0.06705918835059461,0.171697906943879,0.00024230662499626,0.002230827822682871,28,30,30
ENSG00000175121,WFDC5,-1.0490191431577243,-1.447628428752857,0.294169307923678,0.023014220334682582,0.233155840200377,1.31776160481093e-05,0.00034592900049123994,30,42,42
ENSG00000147813,NAPRT,-1.0454793871465438,-2.082784145380678,0.2958014625320068,0.09557715793677538,0.25048773452511,5.60154057011825e-06,0.000177908492588572,36,50,50
ENSG00000121853,GHSR,-1.0449573033935329,-2.2404345634847425,0.29604270342135697,0.07289821364672455,0.0891823168706569,0.00975267368778417,0.01915389967510765,39,46,46
ENSG00000187624,C17orf97,-1.0444423862548033,-2.405596242043367,0.29628076175846263,0.07302237625031072,0.0781291666244977,0.0158724068208187,0.02525682253239764,42,57,57
ENSG00000186230,ZNF749,1.044350598593719,0.740073683170366,0.2963232108074101,0.26657831505065094,0.0724627938170945,0.0203832820905338,0.029790016486292203,124,176,176
ENSG00000154114,TBCEL,-1.0439506898028081,-2.0963290066412665,0.29650820415444357,0.06332669236443718,0.149444821971969,0.00066851891796636,0.003785379847186142,77,93,93
ENSG00000151917,BEND6,1.0392204259404996,-0.8284394851045815,0.29870223292513076,0.07814039073782358,0.0784965140315677,0.0156173378716984,0.024941975502053123,74,112,112
ENSG00000181192,DHTKD1,1.0383623991934352,0.3579579448377254,0.2991013680918009,0.15158041089434798,0.113002791068074,0.00340881136167717,0.010179738038981137,86,108,108
