gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000131051,RBM39,-2.0407482984358087,-0.22153930280873696,0.041275851941238235,0.09577661219011496,0.0849995158088607,0.0166767230252438,0.027149094875238935,38,53,53
ENSG00000172939,OXSR1,2.036991290152391,1.0338787376016985,0.041650914837547334,0.221544442599416,0.0846323752034176,0.01692435696203,0.027426632680265448,51,65,65
ENSG00000077080,ACTL6B,-2.0346966677431846,-0.6023329655569037,0.04188140370533166,0.1418843209631605,0.183277341834082,0.000301590191107426,0.00292826031707723,41,68,68
ENSG00000019505,SYT13,2.031347716458291,1.5495401496457668,0.04221973413525403,0.14838851738732983,0.0800677130353389,0.0203302350824514,0.030468531733067003,98,117,117
ENSG00000074855,ANO8,-2.0288098273653343,-2.2493170304982186,0.042477663952989235,0.09500780530432756,0.0994677970418452,0.00933134752188881,0.02026847186398793,41,67,67
ENSG00000149485,FADS1,2.025105872449171,4.216343089519925,0.042856494040141795,0.06509467131863317,0.134790710909375,0.00224240780694433,0.008875872016337138,21,23,23
ENSG00000152785,BMP3,-2.0135601266698835,-3.5491124808578567,0.04405573628961106,0.051234008156213595,0.0789558416565194,0.0212595167200575,0.03132400907131689,69,90,90
ENSG00000140564,FURIN,2.009956503393634,2.281354609391552,0.044435792673744694,0.08308575881539099,0.0677667976831413,0.0333747223271717,0.04062654583127979,54,69,69
ENSG00000006652,IFRD1,1.9996482596172112,3.9584377908051374,0.04553825886482987,0.042357892499673706,0.0657606509763697,0.0361973528936374,0.041831325419300194,44,50,50
ENSG00000214212,C19orf38,-1.9761919830651826,-4.242183657667511,0.04813303754503162,0.015418213126014994,0.0612247194702325,0.0435134142566499,0.0462406347947187,10,11,11
ENSG00000250305,TRMT9B,-1.9748926267112055,-3.39435436879513,0.04828033432470613,0.07690398640660774,0.102320551105608,0.00832138492231346,0.019020308393859334,100,122,122
ENSG00000158792,SPATA2L,-1.9700222233829519,-1.8448202341661986,0.04883582364810619,0.06323131768161155,0.161178806191947,0.000759370803991511,0.0049574164465268165,12,20,20
ENSG00000119929,CUTC,1.945656622748325,2.2896154656843652,0.05169600047587588,0.14649182505535394,0.177775008588492,0.000380157360567728,0.00333225799563036,52,73,73
ENSG00000110048,OSBP,-1.9275311539632956,-3.153005679463215,0.053913469389228474,0.04623223877990752,0.0895847409801974,0.0138735645181486,0.02471545187067911,19,28,28
ENSG00000144048,DUSP11,-1.9205873589456839,-5.550041202037044,0.05478375008729748,0.018145991405805605,0.0755575220548979,0.0243740691431803,0.034031255727681176,26,31,31
ENSG00000204520,MICA,1.9174743258185865,0.26500889859282595,0.05517769963733443,0.03603759620927952,0.115978367387889,0.00480335105773513,0.01402726684212624,40,65,65
ENSG00000169248,CXCL11,-1.9138583009431216,-2.246248367537008,0.05563826371339302,0.04924003182533336,0.0672081943847126,0.0341373634041551,0.04083906199418376,47,58,58
ENSG00000138036,DYNC2LI1,-1.9123810220051216,-5.183508724297516,0.055827340382378444,0.03859789300803337,0.098152669674788,0.00983720214149939,0.02092708170925713,19,27,27
ENSG00000184470,TXNRD2,-1.896166134122061,-2.0459052319069078,0.057938079783049115,0.13270065939249426,0.085606131684498,0.0162755093801378,0.02686020766001559,73,95,95
ENSG00000166484,MAPK7,1.8886326155200197,2.0478547184948317,0.058941073520094873,0.031234755060373452,0.0595880090141845,0.0465113938164557,0.04799337115944041,87,123,123
ENSG00000206140,TMEM191C,1.8813450031235552,1.4926213389833636,0.059925002918930895,0.10021565811445994,0.0834423490143314,0.017752697139422,0.028169859900520216,45,69,69
ENSG00000067369,TP53BP1,-1.873206720202697,-3.182100858383947,0.06103984470297111,0.03157501887567371,0.093748226305179,0.011739103493621,0.02260274842161603,12,27,27
ENSG00000103811,CTSH,-1.8716627285206668,-1.984130369577505,0.06125327906360553,0.0345989850717189,0.0752292359425817,0.0246983573488156,0.03425803900885778,18,23,23
ENSG00000183770,FOXL2,-1.8683773779635229,-7.893436588497275,0.06170948800541125,0.005551866037383002,0.12434936311326,0.00342532073514034,0.011184713792164968,11,18,18
ENSG00000183160,TMEM119,-1.8670679803548524,-9.379007878532637,0.06189209518603534,0.009079871223439322,0.142204280082633,0.00165738649103641,0.007700086626487838,23,28,28
ENSG00000225614,ZNF469,-1.8645539906550874,-0.6710367997157196,0.06224394706053158,0.05528423910782942,0.104738532309306,0.00755106619932928,0.018122187995352212,25,46,46
ENSG00000088727,KIF9,1.860646080101615,3.6647633917225075,0.06279417294753945,0.031378109871231866,0.0732371820281644,0.0267619402878792,0.03588135178486343,23,29,29
ENSG00000134490,TMEM241,-1.859231320543768,-10.62452205396416,0.06299435710693206,0.0074770262347264894,0.0853551296498535,0.0164403325732132,0.02703076404475133,3,6,6
ENSG00000141367,CLTC,-1.8481841427704662,-3.7691161344725312,0.06457570858691296,0.021063524544589655,0.0781317366329479,0.0219758199907861,0.03200580962760642,34,44,44
ENSG00000111481,COPZ1,-1.8445750125393086,-3.385391984533505,0.06509938463882137,0.03976290320781008,0.0650496540390938,0.0372551713007077,0.0425284551222024,62,72,72
ENSG00000165119,HNRNPK,1.8422164196559259,1.6363343305133904,0.06544349960463773,0.12538733451609302,0.06559823348238,0.036436264019669,0.04193677398819046,146,180,180
ENSG00000156973,PDE6D,-1.8293070852966784,-4.5741747496925615,0.06735361783636887,0.040573405468249606,0.101352030675829,0.00865143480568664,0.019461445424277277,16,18,18
ENSG00000137101,CD72,-1.8223759532494737,-1.551781030943931,0.06839796069726346,0.08208582364352486,0.0629107469476017,0.0406318806077754,0.04485696440275302,58,75,75
ENSG00000124541,RRP36,1.8215220446434783,1.086727644529852,0.0685275388000633,0.2417660712020058,0.161728496992436,0.000742274483526282,0.0049574164465268165,61,78,78
ENSG00000251369,ZNF550,-1.819157249667417,-1.982992248725636,0.06888744288932572,0.11416843404052884,0.120374416563097,0.00402248910144713,0.012799853275193108,31,42,42
ENSG00000064655,EYA2,-1.807950178094205,-3.156438552375352,0.07061425510531527,0.03616231893228112,0.0864144733059122,0.015755888436145,0.026360367103771314,30,40,40
ENSG00000138443,ABI2,1.8059801960398563,4.785020209633591,0.07092143302793388,0.040300643639757536,0.0625079869904909,0.0413019527892249,0.04512607513488253,13,23,23
ENSG00000035862,TIMP2,-1.802355576699102,-2.588124811515783,0.07148947968212142,0.05957314920845339,0.107830749362398,0.00666842619646086,0.01667425750386231,35,42,42
ENSG00000100029,PES1,-1.7967575732002055,-0.40651397066736134,0.07237411450646179,0.042694488673315725,0.149877829260098,0.00121026092357189,0.006394680972919382,6,8,8
ENSG00000101224,CDC25B,1.7823062268460967,1.8041625226010478,0.07469930782848878,0.03097516325039085,0.0652134017424265,0.0370087841344267,0.04242379291292506,15,18,18
ENSG00000198876,DCAF12,-1.7797898939956107,-4.491447294251547,0.07511035214150887,0.017410899840749828,0.0880468206420205,0.0147567469940634,0.02538549169879197,4,5,5
ENSG00000113088,GZMK,1.7794957468556396,0.7682392947057737,0.07515852156677745,0.007070304153270859,0.1785371649886,0.000368183836783452,0.0033194987189365194,20,24,24
ENSG00000214253,FIS1,-1.7642291928462583,-1.247584066759254,0.07769339964634799,0.03050684822469038,0.0786393763721698,0.0215317575998056,0.03164304868483721,22,35,35
ENSG00000095794,CREM,1.7633294277441887,2.283020252326824,0.07784494481484477,0.21006343960798912,0.153033102978747,0.0010629847240116,0.005845739840096715,145,190,190
ENSG00000091136,LAMB1,1.7625352015536597,3.013956064198928,0.07797891426970217,0.050746932234287945,0.0614115412053016,0.0431840616604834,0.04597665796280145,27,38,38
ENSG00000132640,BTBD3,1.757315657283074,2.8361524742397393,0.07886402047356234,0.040521336039944685,0.0778975176775877,0.0221838083965788,0.03214388563585908,25,27,27
ENSG00000221963,APOL6,-1.7526091502783936,-2.9681317598931685,0.07966911955064623,0.06821801932175177,0.0671417172480553,0.0342292964006274,0.04084504276377387,46,53,53
ENSG00000198792,TMEM184B,-1.7445235878002712,-4.1034135898935995,0.08106783200732427,0.03320331769562367,0.0760820361279675,0.0238648486014588,0.033810976391765134,9,17,17
ENSG00000163931,TKT,-1.7442836512565338,-2.9576881652717684,0.08110964098718369,0.07621400016314363,0.140936191446201,0.0017455130520535,0.007806704043829826,25,34,34
ENSG00000248771,SMIM31,1.7359750955987747,8.03123557700209,0.08256823818231282,0.009953031964931847,0.0591462369993913,0.0473564062117313,0.048368246186075624,31,42,42
ENSG00000168497,CAVIN2,-1.7343066345274276,-2.7390390462658325,0.08286369093543879,0.03660876886616882,0.0669001404125301,0.034565508461963,0.04109208794347205,46,55,55
ENSG00000182791,CCDC87,-1.7196953805895483,-4.509274183405717,0.08548782796618573,0.01741298184304976,0.0615011784082332,0.0430269467382355,0.04585235599872001,24,32,32
ENSG00000124140,SLC12A5,-1.7132036083562812,0.01627163841451289,0.08667508804316947,0.23013137568021608,0.0608821396341341,0.0441240677418625,0.04658451761594405,100,116,116
ENSG00000051596,THOC3,1.7117345200740197,0.7815008872921309,0.08694560396151287,0.2753748618335326,0.193417597984825,0.000196259131211183,0.002275003806692897,95,124,124
ENSG00000186283,TOR3A,-1.6998923453941408,-5.898956134250465,0.08915117700284414,0.02294853737968735,0.082229655454641,0.0186387563528234,0.029107655713485916,37,47,47
ENSG00000143416,SELENBP1,-1.6992038571585475,-2.2948299438981117,0.08928077988744457,0.08191790539103903,0.10314284684423,0.00805102323716994,0.018840537730653282,17,27,27
ENSG00000178075,GRAMD1C,1.6975778669172843,2.1661377611662767,0.08958746311512886,0.08758339954546385,0.23302797019064,3.5171975808939e-05,0.0008550322035185856,23,39,39
ENSG00000067225,PKM,-1.6974584566028088,-3.698838807778298,0.08961001887086892,0.019379555933147514,0.0659154836903367,0.0359710867210567,0.041739687962329325,42,46,46
ENSG00000104765,BNIP3L,-1.694935548472477,-1.175087603454299,0.09008764799699924,0.06788728068451944,0.0682968971546411,0.0326670366234389,0.04024919046011561,66,83,83
ENSG00000182446,NPLOC4,1.6881074083291234,4.374085469003836,0.09139061260606818,0.020563481979120706,0.0821416755096945,0.0187047435482788,0.029107655713485916,4,6,6
ENSG00000125901,MRPS26,-1.6787776414473234,-2.9736019921252415,0.09319538766018269,0.08055443067469041,0.094229412828358,0.0115146193551393,0.022321855951259805,57,66,66
ENSG00000163041,H3F3A,1.6767433597186245,1.1820187507844377,0.09359267781740234,0.0949553411360354,0.0892504466016464,0.0140609232221397,0.02484169328203841,130,170,170
ENSG00000134809,TIMM10,1.6733658383966905,2.0312073072626364,0.09425529865229856,0.08579713565511062,0.276844643964595,4.81007633505468e-06,0.0002375759442009616,22,25,25
ENSG00000213160,KLHL23,1.662865316690662,4.837686237678642,0.09633939840589834,0.04128027154381033,0.0772987337560576,0.0227246094371047,0.032553791072573696,13,17,17
ENSG00000156026,MCU,-1.65495201616538,-3.9166231039953607,0.09793423166554904,0.04116828672346041,0.0611437104466095,0.0436570268203239,0.0463447933749902,25,39,39
ENSG00000196782,MAML3,1.6484701810874305,4.242933260621922,0.0992562248121216,0.0548082647684247,0.0842411439413197,0.0171923057278748,0.027546487033661173,59,75,75
ENSG00000121211,MND1,1.6452632059267136,4.420394774221533,0.09991554407463585,0.025293028950886576,0.0715984024358099,0.028589953211529,0.0375470368188404,43,54,54
ENSG00000130005,GAMT,1.6431540239219824,3.6535252479935267,0.10035106962091599,0.026657497412675035,0.0889363976100132,0.0142392431426936,0.024933728380756703,11,19,19
ENSG00000143947,RPS27A,1.6396889330677182,0.5707967139406136,0.1010698611656323,0.2904740562372351,0.213193581214332,8.39042281526376e-05,0.0013424676504422016,71,86,86
ENSG00000100433,KCNK10,-1.637238915333773,-2.0736560514452824,0.10158055874564931,0.10215707385477985,0.148165116798357,0.00129842219073487,0.00670827292829902,41,53,53
ENSG00000129518,EAPP,1.6357162344791485,1.2854502219499373,0.10189899017626416,0.10177612725864282,0.135898211534149,0.00214357204526206,0.00875015577397758,40,49,49
ENSG00000163406,SLC15A2,1.6353507610436506,0.11550250305593728,0.10197553812628844,0.06945512828151668,0.161369151060941,0.000753407454969361,0.0049574164465268165,20,30,30
ENSG00000214078,CPNE1,1.6353309074962807,2.0372094240595366,0.10197969773714262,0.06470132415722438,0.223826252616571,5.27645868869539e-05,0.0009990095117263272,87,110,110
ENSG00000150787,PTS,1.6323953075477855,1.810266940456531,0.10259623702195358,0.07803114143207956,0.0674783423660278,0.0337663487729984,0.04069984704231465,21,25,25
ENSG00000158077,NLRP14,-1.6307029504807227,-3.9218243072767702,0.10295301372910871,0.04089877529047384,0.0755941174320767,0.024338187102613,0.034031255727681176,54,69,69
ENSG00000124302,CHST8,1.6249040149870637,0.540580221677507,0.104183012579599,0.24767215380565646,0.294121722181543,2.13242882149987e-06,0.00012749679690651856,77,115,115
ENSG00000206549,PRSS50,-1.614952707180336,-2.2673213098005878,0.10632093682988385,0.022381932116595026,0.0663248721256186,0.0353797475291457,0.041477185957801366,30,40,40
ENSG00000175505,CLCF1,-1.6118437145115976,-4.791255236465165,0.10699595286854659,0.026997518864664966,0.0671748453368829,0.0341834512049071,0.04083906199418376,10,14,14
ENSG00000114279,FGF12,-1.6116827347001117,-2.384713286381053,0.10703099661801116,0.07799177088426423,0.0724068575449038,0.0276728438251401,0.03676766150334404,25,29,29
ENSG00000140853,NLRC5,-1.6108931227654337,-2.677255626798232,0.10720301922377358,0.007307053569639915,0.0671864939177649,0.0341673458712084,0.04083906199418376,9,12,12
ENSG00000129925,TMEM8A,-1.6049747341526126,-1.6948438820893261,0.10849936507156047,0.07913225870249915,0.0600428743373919,0.0456575220335621,0.047453746596639104,23,37,37
ENSG00000172890,NADSYN1,-1.6040349683233601,-1.121155016243692,0.10870634493757024,0.06050244728316484,0.0639196664380188,0.0390017464450685,0.0437914135626244,8,8,8
ENSG00000132718,SYT11,1.6028591038613171,3.3396155837274346,0.10896576442849183,0.02892130513065169,0.0763671697117019,0.0235925527213902,0.033585388335212116,52,75,75
ENSG00000112309,B3GAT2,-1.6008493432516933,-2.6218572059293392,0.10941029166537569,0.02371466382549844,0.0585097232106311,0.0486017800664689,0.04898990430834842,22,27,27
